0,1342,3
0,2079,3
1,511,3
1,1896,3
1,2290,3
2,64,1
2,129,3
2,143,3
2,305,3
2,654,1
2,720,1
2,734,3
2,781,1
2,833,1
2,1026,1
2,1587,1
2,1670,3
2,1845,3
2,1881,3
2,1950,1
2,2055,1
2,2095,1
2,2222,1
2,2244,1
2,2291,1
2,2310,1
2,2317,1
2,2319,1
2,2320,1
2,2376,1
2,2384,1
2,2393,1
2,2401,1
2,2409,1
2,2428,1
3,354,3
3,605,3
3,750,3
3,2104,3
3,2268,3
4,634,3
4,813,3
4,1490,3
4,1609,3
4,2044,3
4,2186,3
5,401,3
5,479,3
5,755,3
5,2262,3
6,187,3
6,597,3
6,938,3
6,1509,3
6,1674,3
6,2432,3
7,1153,3
7,2112,3
8,941,3
9,184,3
9,1532,3
9,2227,3
10,964,3
10,2157,3
11,211,3
11,306,3
11,1061,3
11,2114,3
12,983,3
12,986,3
12,2425,1
13,29,1
13,203,1
13,221,1
13,250,1
13,251,1
13,268,3
13,305,1
13,339,1
13,341,1
13,386,1
13,408,1
13,426,1
13,448,1
13,452,1
13,459,1
13,563,1
13,599,1
13,628,1
13,634,1
13,654,1
13,656,1
13,661,1
13,664,1
13,690,1
13,706,1
13,800,1
13,819,1
13,857,1
13,935,1
13,939,1
13,951,1
13,1048,1
13,1072,1
13,1143,1
13,1265,1
13,1307,1
13,1318,1
13,1322,1
13,1425,1
13,1458,1
13,1488,1
13,1489,1
13,1510,1
13,1529,1
13,1530,1
13,1576,1
13,1602,1
13,1612,1
13,1712,1
13,1765,3
13,1836,1
13,1879,1
13,1921,1
13,1925,1
13,1938,1
13,1964,1
13,1993,1
13,2151,3
13,2183,1
13,2203,1
13,2342,1
13,2368,3
13,2425,1
13,2462,1
14,222,3
14,1592,3
14,1944,3
14,2444,3
15,26,3
15,861,3
15,1088,3
15,2016,3
16,207,3
16,235,3
16,1527,3
16,2400,3
17,753,3
17,1332,3
18,2130,3
19,984,3
19,1629,3
20,818,3
20,1030,3
21,116,3
21,302,3
21,1686,3
21,1732,3
22,1206,3
23,1007,3
24,858,3
25,1723,3
26,371,3
26,1295,3
26,1792,3
26,2098,3
27,319,3
27,396,3
27,428,3
27,1305,3
28,133,3
28,705,3
28,1473,3
28,1826,3
28,2020,3
29,176,3
29,348,3
29,1758,3
30,554,1
30,571,1
30,640,1
30,813,1
30,881,1
30,1246,1
30,1277,1
30,1696,1
30,1993,3
30,1996,1
30,2426,1
31,63,1
31,215,1
31,326,1
31,470,1
31,635,1
31,638,1
31,674,3
31,687,1
31,833,1
31,1215,1
31,1298,1
31,1819,3
31,1820,1
31,2081,1
32,78,3
32,284,3
32,1810,3
32,2390,3
33,481,3
33,2327,3
34,414,1
34,512,1
34,653,1
34,883,3
34,1994,1
35,112,3
35,782,3
36,583,1
36,629,1
36,1149,3
36,1670,3
36,1717,3
36,2076,1
37,1545,3
37,1602,3
38,1975,3
38,2350,3
38,2400,3
39,729,3
