0,1669,0
2,64,1
2,303,0
2,654,1
2,720,1
2,781,1
2,833,1
2,1026,1
2,1557,0
1587,2,0
2,1950,1
2,2055,1
2,2095,1
2222,2,0
2,2244,1
2,2291,1
2310,2,0
2,2317,1
2,2319,1
2,2320,1
2,2376,1
2,2384,1
2,2393,1
2,2401,1
2409,2,0
2,2428,1
3,2262,0
4,16,0
4,1771,0
5,747,0
5,913,0
6,2465,0
7,2048,0
8,1325,0
10,434,0
10,1957,0
11,95,0
11,242,0
11,1314,0
2425,12,0
13,29,1
13,203,1
221,13,0
250,13,0
13,251,1
305,13,0
13,339,1
13,341,1
386,13,0
408,13,0
13,426,1
13,448,1
13,452,1
13,459,1
13,563,1
13,599,1
13,628,1
13,634,1
13,654,1
13,656,1
661,13,0
13,664,1
13,690,1
13,706,1
800,13,0
13,819,1
13,857,1
13,935,1
13,939,1
951,13,0
13,1048,1
13,1072,1
13,1143,1
13,1212,0
1265,13,0
1307,13,0
13,1318,1
13,1322,1
13,1425,1
13,1458,1
13,1488,1
13,1489,1
13,1510,1
1529,13,0
13,1530,1
1576,13,0
13,1602,1
13,1612,1
13,1712,1
13,1836,1
1879,13,0
13,1921,1
13,1925,1
13,1938,1
13,1964,1
13,1993,1
2183,13,0
2203,13,0
13,2248,0
13,2342,1
13,2425,1
13,2462,1
15,2422,0
16,1494,0
17,518,0
17,1747,0
17,2250,0
19,1481,0
20,153,0
20,176,0
22,1859,0
22,1921,0
22,2199,0
23,483,0
23,596,0
23,802,0
23,1271,0
23,1593,0
23,1776,0
23,2038,0
23,2397,0
24,496,0
25,353,0
26,103,0
26,654,0
26,1386,0
27,815,0
27,1604,0
27,2015,0
28,659,0
28,1019,0
28,1792,0
28,1958,0
30,193,0
554,30,0
30,571,1
30,640,1
30,813,1
30,827,0
881,30,0
30,928,0
30,1246,1
30,1277,1
1696,30,0
30,1808,0
30,1996,1
30,2426,1
31,63,1
31,215,1
31,326,1
470,31,0
31,635,1
638,31,0
31,687,1
31,833,1
31,1215,1
1298,31,0
31,1820,1
31,2081,1
32,537,0
32,2417,0
33,1738,0
414,34,0
34,512,1
653,34,0
34,863,0
1994,34,0
34,2325,0
34,2441,0
35,846,0
583,36,0
629,36,0
36,1242,0
36,1904,0
2076,36,0
37,92,0
37,376,0
37,842,0
37,2070,0
38,1359,0
39,641,0
39,939,1
39,1103,1
39,1311,0
40,93,0
40,168,0
40,379,0
41,216,0
41,326,0
41,416,0
42,234,1
42,1361,1
42,1866,0
42,2447,1
43,44,0
44,2274,0
45,1691,0
46,1125,0
46,1916,0
47,59,1
105,47,0
124,47,0
47,142,1
168,47,0
47,171,0
47,313,1
47,340,1
47,359,1
47,394,1
47,620,1
654,47,0
47,690,1
47,743,1
47,781,1
47,814,1
47,825,0
899,47,0
47,939,1
1145,47,0
47,1150,1
47,1182,1
47,1185,1
1239,47,0
47,1404,1
1459,47,0
47,1520,0
1585,47,0
1664,47,0
1682,47,0
1831,47,0
47,1992,1
2014,47,0
47,2128,0
47,2145,1
47,2245,1
47,2276,1
2358,47,0
48,331,0
50,16,1
50,46,1
75,50,0
50,209,1
50,212,1
50,442,0
50,619,1
50,690,1
50,815,1
950,50,0
50,1081,1
50,1289,0
50,1381,1
50,1525,1
1674,50,0
1793,50,0
1863,50,0
50,1905,1
1955,50,0
50,2166,1
50,2426,1
51,934,0
52,139,0
53,635,1
53,721,0
53,1364,0
53,2163,0
54,1196,1
55,2381,0
56,1784,0
56,2405,0
57,147,0
57,273,1
58,1813,0
58,2378,0
59,813,0
59,1765,0
59,1945,0
60,88,1
60,195,1
60,215,1
60,269,1
304,60,0
60,326,1
60,433,1
60,439,0
60,519,1
60,563,1
60,656,1
709,60,0
60,1591,1
60,1771,1
62,592,0
81,63,0
63,99,1
63,152,1
412,63,0
63,429,1
63,585,1
621,63,0
63,659,1
63,728,0
63,891,1
63,1514,1
1683,63,0
63,2040,0
2331,63,0
64,2189,0
65,394,0
65,1722,0
67,2247,0
67,2299,0
68,8,1
68,146,1
68,236,1
392,68,0
68,412,1
68,429,1
452,68,0
560,68,0
68,663,1
725,68,0
68,798,0
68,939,1
1167,68,0
68,1215,1
68,1326,1
1375,68,0
68,1483,1
68,1505,1
1568,68,0
1620,68,0
68,1628,1
68,1688,1
68,1741,1
68,1803,1
68,1990,1
2087,68,0
2093,68,0
68,2240,1
68,2357,1
72,237,0
72,1280,1
73,2091,0
74,872,0
76,160,1
76,586,1
76,864,1
76,1882,1
76,1953,0
77,1670,0
77,1706,0
77,1732,0
77,2148,0
78,132,0
78,204,1
78,211,0
78,635,1
78,827,0
1128,78,0
78,1176,1
78,1248,0
78,1502,0
1582,78,0
78,1717,1
78,1940,1
78,2393,0
79,125,0
79,1373,0
79,2013,0
80,2196,0
81,1423,0
81,1898,0
82,145,0
82,671,0
82,1757,0
82,1991,1
83,648,0
84,200,0
84,722,0
1792,84,0
85,148,0
85,938,0
85,2242,1
86,563,1
86,1630,0
88,2333,0
89,329,1
89,985,1
1388,89,0
89,1425,1
89,2144,1
90,431,0
91,370,0
91,2143,0
92,125,0
93,439,0
94,1267,0
94,1900,0
94,1946,0
95,1367,0
95,1814,0
97,555,0
97,952,0
97,2029,0
98,2092,0
99,1257,0
101,2228,0
102,598,0
103,1312,0
103,2240,1
104,312,0
104,574,0
106,1101,0
107,1155,0
107,2065,0
8,108,0
108,105,1
108,181,1
108,252,0
108,340,1
108,481,1
877,108,0
108,1101,0
1234,108,0
108,1251,0
108,1311,1
108,1406,1
1427,108,0
108,1518,0
108,1622,1
1697,108,0
108,1770,1
1933,108,0
108,1955,1
109,149,0
109,404,0
109,492,0
110,1528,0
110,2342,0
725,111,0
111,932,0
1274,111,0
111,1513,0
111,1847,0
111,2304,0
112,572,0
112,1950,0
112,2392,0
112,2420,0
113,282,0
113,937,0
113,1896,0
114,1968,0
115,2423,0
47,116,0
625,116,0
116,1147,1
1344,116,0
116,1456,0
116,2115,1
117,198,0
118,29,1
529,118,0
118,646,1
118,700,1
118,732,1
118,780,1
959,118,0
118,1172,0
118,1196,1
118,1468,1
118,1573,1
1824,118,0
1828,118,0
118,1830,1
118,1847,1
118,2059,0
118,2198,1
118,2385,1
118,2412,1
119,334,0
120,1132,0
120,1302,0
120,1518,0
120,1579,0
2149,120,0
121,220,0
121,399,1
121,541,0
121,1013,0
121,1542,0
1939,121,0
122,1333,0
123,858,0
123,1209,0
123,1906,0
124,509,0
124,1224,0
124,1614,1
125,2429,0
126,460,0
126,1968,0
127,639,0
127,1257,0
127,1445,0
127,1475,0
129,753,0
129,1954,0
130,1171,1
130,1215,1
130,1983,1
130,2058,1
131,1146,0
131,1358,0
933,132,0
132,1274,0
132,2213,1
132,2341,0
133,1951,0
134,588,0
134,1678,0
135,1106,0
135,1691,1
135,1762,0
135,1926,1
136,1876,0
137,102,1
137,427,1
137,432,1
137,624,1
635,137,0
137,690,1
737,137,0
864,137,0
137,900,1
137,935,1
137,939,1
963,137,0
1072,137,0
1094,137,0
137,1307,1
137,1322,1
137,1351,1
137,1383,1
137,1415,1
137,1416,1
1441,137,0
1466,137,0
137,1601,1
137,1625,0
1724,137,0
1783,137,0
137,1836,1
1847,137,0
137,1912,1
1921,137,0
137,1965,1
2015,137,0
137,2035,1
137,2053,1
2183,137,0
137,2293,1
137,2426,1
137,2436,0
2462,137,0
140,181,1
273,140,0
140,340,1
777,140,0
140,939,1
1047,140,0
1062,140,0
140,1285,1
140,1761,1
141,244,0
141,538,0
141,1592,0
142,1383,0
142,1393,0
143,931,0
144,1877,0
145,774,0
146,919,0
146,1764,0
146,2455,0
147,1170,1
33,149,0
149,79,1
149,273,1
149,399,1
690,149,0
149,763,0
149,797,0
149,939,1
149,2427,0
150,590,0
150,997,1
151,64,1
151,1244,0
151,1419,0
151,1685,0
151,1975,0
151,2055,1
151,2222,1
151,2244,1
2291,151,0
151,2317,1
151,2319,1
151,2320,1
2376,151,0
151,2401,1
2409,151,0
153,153,1
153,659,1
153,695,1
153,1132,1
1200,153,0
153,1202,0
153,2432,0
2436,153,0
154,297,0
154,939,1
154,1607,1
154,2459,0
155,382,0
155,931,0
155,2133,0
156,700,1
156,1824,1
157,243,0
157,664,0
157,2337,0
158,1806,0
158,2099,0
159,356,0
159,509,1
159,1744,0
160,240,0
160,438,0
160,557,0
161,477,0
161,1180,0
162,706,1
1838,162,0
163,440,0
163,768,0
164,66,1
164,80,1
164,123,1
158,164,0
164,205,0
293,164,0
164,397,1
435,164,0
164,554,1
164,680,1
769,164,0
164,802,1
164,929,1
1126,164,0
164,1142,1
1183,164,0
164,1234,1
1316,164,0
164,1391,1
164,1404,1
164,1518,0
164,1945,1
2019,164,0
164,2091,1
165,494,0
165,853,0
166,64,1
654,166,0
166,833,1
166,1026,1
166,1355,0
166,2038,0
166,2055,1
166,2218,0
2222,166,0
166,2244,1
2291,166,0
166,2310,1
2317,166,0
166,2319,1
166,2320,1
166,2384,1
2401,166,0
166,2409,1
167,1294,0
168,1940,0
320,169,0
377,169,0
169,413,1
169,449,1
457,169,0
169,603,1
169,707,1
169,718,1
779,169,0
169,840,1
850,169,0
870,169,0
169,908,1
169,959,1
169,1024,1
169,1114,1
169,1181,0
169,1209,1
1297,169,0
169,1463,1
169,1580,1
169,1636,1
169,1646,1
169,1723,1
169,1811,0
169,1845,1
169,1857,1
169,1874,1
1999,169,0
169,2059,1
169,2093,1
169,2172,1
2381,169,0
170,293,1
170,1110,0
170,1921,1
170,2230,0
172,876,0
172,1159,1
172,1336,0
173,29,1
173,91,1
412,173,0
173,434,1
635,173,0
173,939,1
173,1315,1
173,1354,1
1700,173,0
173,1764,0
2213,173,0
173,2338,1
2371,173,0
174,1018,0
174,1099,0
174,1370,0
174,2393,0
47,175,0
175,739,0
175,1060,0
175,2321,0
176,1176,0
150,178,0
178,181,1
178,213,1
178,690,1
178,777,1
178,827,1
939,178,0
178,943,1
178,1205,1
178,1427,1
178,1566,1
178,1626,1
178,2029,1
178,2035,1
2128,178,0
178,2362,1
179,1396,0
180,206,0
564,181,0
181,628,0
671,181,0
181,997,1
181,1240,0
181,1421,0
181,1510,0
181,1759,1
1761,181,0
1795,181,0
181,2035,1
181,2086,1
181,2433,0
182,405,0
182,1615,0
430,183,0
183,1215,0
183,2407,0
184,192,1
184,269,1
184,939,1
184,1605,0
184,2299,0
199,185,0
185,725,1
943,185,0
185,948,0
185,1394,0
185,1414,1
185,1556,0
185,1568,1
185,1691,1
185,1773,1
185,1810,1
185,1933,1
186,466,1
467,186,0
186,468,1
186,619,1
186,646,1
186,700,1
1196,186,0
186,1205,1
186,1248,0
186,1323,0
186,1557,0
186,1824,1
188,326,0
188,673,1
188,674,1
188,982,1
188,994,1
188,1121,1
188,1247,0
188,1258,1
188,1705,0
188,2186,1
189,375,0
190,285,0
190,290,0
190,830,0
190,1016,0
190,2348,0
191,500,0
191,2048,0
191,2155,0
192,638,0
192,2260,0
193,969,0
193,1408,0
194,2139,0
195,234,0
195,327,0
195,1990,0
197,378,0
197,2075,0
198,99,1
198,194,1
304,198,0
198,546,1
198,797,1
198,845,1
198,911,1
198,939,1
198,1017,0
1215,198,0
198,1262,0
198,1603,0
198,1979,1
2098,198,0
2331,198,0
199,2305,0
200,479,1
200,2109,0
202,203,0
202,300,1
605,202,0
202,771,0
202,1086,1
202,1239,1
202,1415,1
202,1441,1
1503,202,0
202,1844,0
202,2075,1
202,2224,1
202,2308,1
2309,202,0
202,2324,1
203,1639,0
204,80,1
204,234,1
204,364,1
204,553,1
204,636,1
204,921,1
204,935,1
204,1040,1
204,1071,1
204,1081,1
204,1277,1
204,1387,1
204,1837,1
204,1839,0
204,1852,1
204,1913,1
2161,204,0
204,2470,1
213,205,0
214,205,0
205,242,1
205,268,1
205,274,1
342,205,0
205,361,1
205,584,1
660,205,0
205,673,1
706,205,0
707,205,0
205,783,1
814,205,0
205,878,1
205,994,1
205,1147,1
205,1176,1
205,1205,1
1229,205,0
205,1258,1
205,1259,1
205,1567,1
205,1585,1
205,1661,1
205,1664,1
1695,205,0
205,1838,1
1847,205,0
205,1941,1
205,2057,1
