1,372,3
1,1369,3
1,1442,3
2,64,1
2,355,3
2,654,1
2,720,1
2,781,1
2,833,1
2,1026,1
2,1587,1
2,1950,1
2,1986,3
2,2055,1
2,2095,1
2,2222,1
2,2244,1
2,2291,1
2,2310,1
2,2317,1
2,2319,1
2,2320,1
2,2376,1
2,2384,1
2,2393,1
2,2401,1
2,2409,1
2,2428,1
3,809,3
3,1010,3
3,1670,3
3,2176,3
4,507,3
4,899,3
4,1158,3
5,40,3
5,1144,3
5,1270,3
6,937,3
6,1371,3
6,2352,3
6,2360,3
6,2420,3
7,1558,3
7,1731,3
7,2166,3
8,1452,3
8,2123,3
9,265,3
9,871,3
9,1118,3
9,1977,3
9,2228,3
9,2271,3
10,134,3
10,810,3
10,947,3
10,1735,3
11,295,3
11,1192,3
11,2247,3
11,2330,3
12,484,3
12,1568,3
12,2356,3
12,2425,1
12,2452,3
13,29,1
13,203,1
13,221,1
13,250,1
13,251,1
13,305,1
13,339,1
13,341,1
13,386,1
13,408,1
13,426,1
13,448,1
13,452,1
13,459,1
13,563,1
13,599,1
13,628,1
13,634,1
13,639,3
13,654,1
13,656,1
13,661,1
13,664,1
13,690,1
13,706,1
13,800,1
13,819,1
13,857,1
13,904,3
13,935,1
13,939,1
13,951,1
13,1048,1
13,1072,1
13,1143,1
13,1265,1
13,1307,1
13,1318,1
13,1322,1
13,1425,1
13,1458,1
13,1488,1
13,1489,1
13,1510,1
13,1529,1
13,1530,1
13,1576,1
13,1602,1
13,1612,1
13,1712,1
13,1836,1
13,1879,1
13,1921,1
13,1925,1
13,1938,1
13,1945,3
13,1964,1
13,1993,1
13,2183,1
13,2203,1
13,2339,3
13,2342,1
13,2425,1
13,2462,1
14,444,3
15,161,3
15,506,3
15,531,3
15,1084,3
15,1154,3
16,2260,3
17,200,3
17,256,3
17,1144,3
18,350,3
18,944,3
18,998,3
19,145,3
20,281,3
20,1262,3
20,2072,3
21,270,3
21,1694,3
21,2322,3
22,794,3
22,1999,3
23,59,3
23,2011,3
23,2057,3
24,1900,3
25,2363,3
26,1151,3
26,1974,3
27,1581,3
27,2192,3
27,2275,3
28,631,3
28,748,3
28,1150,3
28,1152,3
28,1578,3
29,475,3
29,1864,3
29,2229,3
30,554,1
30,571,1
30,640,1
30,813,1
30,881,1
30,1246,1
30,1277,1
30,1432,3
30,1669,3
30,1696,1
30,1996,1
30,2426,1
31,63,1
31,215,1
31,326,1
31,470,1
31,635,1
31,638,1
31,687,1
31,749,3
31,833,1
31,1215,1
31,1298,1
31,1820,1
32,1007,3
33,72,3
33,1395,3
33,1744,3
34,260,3
34,262,3
34,414,1
34,512,1
34,586,3
34,614,3
34,653,1
34,757,3
34,1994,1
34,2101,3
34,2233,3
35,858,3
35,1361,3
36,583,1
36,629,1
36,1536,3
36,2076,1
37,301,3
37,340,3
37,1264,3
37,2189,3
38,1120,3
38,2062,3
39,732,3
39,883,3
39,939,1
39,1103,1
39,1416,3
39,2029,3
40,834,3
41,1026,3
41,1898,3
42,234,1
42,1361,1
42,2447,1
43,736,3
43,2219,3
44,277,3
44,2009,3
45,1662,3
45,2256,3
46,1847,3
46,2377,3
47,59,1
47,105,1
47,124,1
47,142,1
47,168,1
47,313,1
47,340,1
47,359,1
47,394,2
47,620,1
47,654,1
47,690,1
47,743,1
47,814,1
47,899,1
47,925,3
47,939,1
47,1145,1
47,1150,1
47,1182,1
47,1185,1
47,1239,1
47,1404,1
47,1450,1
47,1459,1
47,1489,3
47,1585,1
47,1664,1
47,1682,1
47,1831,1
47,1881,1
47,1992,1
47,2014,1
47,2145,1
47,2245,1
47,2276,1
47,2358,1
49,254,3
50,16,1
50,46,1
50,75,1
50,209,1
50,212,1
50,486,3
50,619,1
50,690,1
50,815,1
50,950,1
50,1081,1
50,1381,1
50,1525,1
50,1674,1
50,1718,3
50,1793,1
50,1863,1
50,1905,1
50,1955,1
50,2166,1
50,2426,1
51,511,3
51,744,3
51,977,3
52,341,3
52,620,3
53,635,1
53,1874,3
54,1196,1
54,1545,3
55,556,3
55,753,3
55,2220,3
56,89,3
56,101,3
56,947,3
56,1271,3
56,2201,3
57,152,3
57,273,1
57,927,3
57,1121,3
57,1447,3
57,1510,3
58,91,3
58,1208,3
58,1913,3
59,1184,3
59,1345,3
59,1972,3
59,2162,3
59,2407,3
59,2470,3
60,88,1
60,195,1
60,200,3
60,215,1
60,269,1
60,304,1
60,326,1
60,433,1
60,458,3
60,519,1
60,550,3
60,563,1
60,620,1
60,656,1
60,709,1
60,1591,1
60,1771,1
61,338,3
61,387,3
61,1599,3
61,2082,3
62,192,3
62,653,3
63,81,1
63,99,1
63,152,1
63,412,1
63,429,1
63,585,1
63,621,1
63,659,1
63,891,1
63,1514,1
63,1670,3
63,1683,1
63,1907,3
63,2276,3
63,2331,1
64,507,3
64,612,3
64,1241,3
64,1459,3
64,1563,3
64,1891,3
65,1007,3
65,2002,3
66,1096,3
66,1125,3
66,2089,3
66,2312,3
66,2358,3
68,8,1
68,146,1
68,236,1
68,392,1
68,412,1
68,452,1
68,560,1
68,635,1
68,663,1
68,725,1
68,939,1
68,1167,1
68,1215,1
68,1326,1
68,1375,1
68,1483,1
68,1505,1
68,1568,1
68,1620,1
68,1628,1
68,1688,1
68,1741,1
68,1803,1
68,1990,1
68,2087,1
68,2093,1
68,2240,1
68,2357,1
69,1064,3
69,1785,3
69,2449,3
70,1751,3
71,257,3
71,666,3
71,1613,3
71,2378,3
72,175,3
72,601,3
72,1280,1
72,1511,3
72,1711,3
73,2054,3
74,1232,3
74,1386,3
74,1880,3
75,1231,3
75,2320,3
76,160,1
76,320,3
76,586,1
76,822,3
76,864,1
76,1882,1
76,2084,3
76,2322,3
77,701,3
77,1946,3
77,2033,3
78,204,1
78,501,3
78,635,1
78,680,3
78,846,3
78,1092,3
78,1128,1
78,1176,1
78,1582,1
78,1717,1
78,1940,1
79,1610,3
80,1620,3
80,2121,3
81,389,3
81,449,3
81,1331,3
81,2195,3
82,1327,3
82,1991,1
82,2454,3
83,1430,3
84,298,3
84,1109,3
84,1792,1
85,316,3
85,357,3
85,2242,1
86,563,1
86,2254,3
87,2264,3
88,399,3
88,569,3
88,837,3
88,1530,3
89,329,1
89,985,1
89,1247,3
89,1388,1
89,1425,1
89,2144,1
90,385,3
90,689,3
90,1457,3
92,1216,3
92,1489,3
92,2203,3
93,523,3
93,1190,3
93,2252,3
94,251,3
94,1862,3
94,2165,3
95,346,3
95,1212,3
95,1302,3
95,1352,3
95,1419,3
96,567,3
96,954,3
96,1355,3
96,2027,3
97,427,3
97,781,3
97,1765,3
98,1185,3
98,1561,3
98,2090,3
98,2194,3
99,987,3
99,1341,3
100,1488,3
101,521,3
102,1993,3
103,2240,1
103,2461,3
104,119,3
104,344,3
104,1004,3
104,1078,3
104,1504,3
105,1750,3
106,1217,3
106,1264,3
106,1661,3
107,474,3
107,2414,3
107,2430,3
108,8,1
108,105,1
108,181,1
108,340,1
108,481,1
108,619,1
108,657,3
108,877,1
108,1234,1
108,1311,1
108,1406,1
108,1427,1
108,1622,1
108,1697,1
108,1770,1
108,1933,1
109,2270,3
110,1778,3
110,2257,3
111,725,1
111,818,3
111,1261,3
111,1274,1
111,1905,3
111,1950,3
112,960,3
112,1896,3
112,2123,3
112,2312,3
113,269,3
113,1069,3
113,1772,3
114,374,3
114,869,3
114,2345,3
115,296,3
115,857,3
116,47,1
116,290,3
116,331,3
116,625,1
116,927,3
116,1147,1
116,1344,1
116,2115,1
117,503,3
117,1082,3
117,1973,3
117,2018,3
118,29,1
118,429,3
118,529,1
118,646,1
118,700,1
118,705,3
118,732,1
118,780,1
118,959,1
118,1196,1
118,1468,1
118,1573,1
118,1824,1
118,1828,1
118,1830,1
118,1847,1
118,2198,1
118,2385,1
118,2412,1
119,1493,3
119,2265,3
120,1717,3
120,1823,3
120,2149,1
121,399,1
121,568,3
121,1939,1
121,1959,3
121,2079,3
121,2181,3
121,2265,3
122,1949,3
123,2354,3
124,1589,3
124,1614,1
124,2160,3
124,2204,3
124,2263,3
124,2425,3
124,2472,3
125,558,3
125,993,3
125,1209,3
127,332,3
127,1227,3
127,1305,3
127,1910,3
128,281,3
128,1356,3
129,303,3
129,1006,3
129,2197,3
129,2242,3
130,295,3
130,320,3
130,1171,1
130,1215,1
130,1983,1
130,2058,1
130,2265,3
131,176,3
131,219,3
131,1312,3
131,2129,3
132,383,3
132,933,1
132,1748,3
132,2213,1
132,2400,3
134,1189,3
134,2146,3
135,885,3
135,1691,1
135,1926,1
135,2231,3
135,2392,3
136,1020,3
136,2279,3
137,102,1
137,408,1
137,427,1
137,432,1
137,624,1
137,628,1
137,635,1
137,690,1
137,737,1
137,864,1
137,900,1
137,935,1
137,939,1
137,1028,3
137,1072,1
137,1094,1
137,1161,3
137,1322,1
137,1351,1
137,1383,1
137,1415,1
137,1416,1
137,1441,1
137,1466,1
137,1601,1
137,1724,1
137,1783,1
137,1836,1
137,1847,1
137,1868,1
137,1912,1
137,1921,1
137,1965,1
137,2015,1
137,2035,1
137,2053,1
137,2104,3
137,2293,1
137,2398,3
137,2426,1
137,2462,1
138,1093,3
138,2019,3
138,2282,3
139,1929,3
140,181,1
140,273,1
140,399,1
140,672,3
140,777,1
140,939,1
140,1047,1
140,1062,1
140,1264,3
140,1285,1
140,1761,1
141,1490,3
141,2081,3
142,1670,3
142,2084,3
142,2387,3
143,2067,3
143,2184,3
144,1653,3
145,1486,3
145,1590,3
145,1701,3
145,1864,3
145,1891,3
147,1170,1
148,2213,3
148,2371,3
149,33,1
149,79,1
149,192,3
149,273,1
149,939,1
149,1621,3
149,1777,3
149,1950,3
150,997,1
150,2027,3
150,2305,3
150,2386,3
151,64,1
151,190,3
151,265,3
151,1602,3
151,1693,3
151,2055,1
151,2222,1
151,2291,1
151,2317,1
151,2320,1
151,2376,1
151,2384,1
151,2393,1
151,2401,1
151,2409,1
152,1917,3
152,1999,3
153,153,2
153,659,1
153,695,1
153,1026,3
153,1132,1
153,1200,1
153,1933,1
153,2436,1
154,918,3
154,939,1
154,1109,3
154,1607,1
155,525,3
155,932,3
155,1142,3
156,700,1
156,1029,3
156,1824,1
157,1340,3
158,1840,3
158,2139,3
159,509,1
159,628,3
159,1655,3
159,1911,3
160,976,3
160,2214,3
161,684,3
161,1446,3
161,1576,3
161,2410,3
162,706,1
162,1838,1
162,2113,3
162,2337,3
163,1774,3
163,1944,3
163,2228,3
164,66,1
164,80,1
164,99,1
164,123,1
164,158,1
164,293,1
164,397,1
164,435,1
164,554,1
164,680,1
164,769,1
164,802,1
164,929,1
164,980,3
164,1126,1
164,1142,1
164,1183,1
164,1234,1
164,1246,3
164,1316,1
164,1391,1
164,1404,1
164,1945,1
164,2019,1
164,2091,1
164,2224,3
164,2458,3
165,282,3
165,1268,3
166,64,1
166,833,1
166,1412,3
166,1604,3
166,1949,3
166,2103,3
166,2222,1
166,2244,1
166,2272,3
166,2291,1
166,2310,1
166,2317,1
166,2319,1
166,2320,1
166,2376,1
166,2393,1
166,2401,1
166,2409,1
167,1044,3
167,1376,3
168,862,3
168,1115,3
168,1409,3
168,1984,3
169,314,3
169,320,1
169,377,1
169,413,1
169,449,2
169,457,1
169,603,1
169,707,1
169,779,1
169,840,1
169,850,1
169,870,1
169,908,1
169,1024,1
169,1114,1
169,1209,1
169,1297,1
169,1463,1
169,1580,1
169,1591,1
169,1636,1
169,1646,1
169,1723,1
169,1769,3
169,1845,1
169,1857,1
169,1874,1
169,1999,1
169,2059,1
169,2093,1
169,2172,1
169,2381,1
170,293,1
170,756,3
170,1921,1
171,1188,3
171,1425,3
171,2290,3
172,1159,1
172,2406,3
173,29,1
173,91,1
173,277,3
173,434,1
173,572,3
173,939,1
173,1232,3
173,1315,1
173,1354,1
173,1379,3
173,1629,1
173,1700,1
173,2213,1
173,2338,1
173,2371,1
173,2453,3
174,308,3
174,975,3
174,1341,3
174,1627,3
174,1818,3
174,2028,3
174,2103,3
175,47,1
175,323,3
175,809,3
175,866,3
175,1340,3
175,1737,3
175,2317,3
176,1119,3
177,592,3
177,1980,3
177,1998,3
178,150,1
178,181,1
178,213,1
178,273,1
178,690,1
178,777,1
178,827,1
178,939,1
178,1205,1
178,1234,1
178,1427,1
178,1566,1
178,1626,1
178,2029,1
178,2035,1
178,2128,1
178,2362,1
179,1814,3
179,2159,3
180,2361,3
181,564,1
181,671,1
181,872,3
181,955,3
181,1276,3
181,1382,3
181,1759,1
181,1761,1
181,1795,1
181,2035,1
181,2086,1
182,2438,3
183,430,1
