1,240,3
1,843,3
1,1079,3
2,64,1
2,434,3
2,654,1
2,720,1
2,781,1
2,833,1
2,1026,1
2,1077,3
2,1587,1
2,1881,3
2,1950,1
2,2035,3
2,2055,1
2,2095,1
2,2222,1
2,2244,1
2,2291,1
2,2310,1
2,2317,1
2,2319,1
2,2320,1
2,2376,1
2,2384,1
2,2393,1
2,2401,1
2,2409,1
2,2428,1
3,829,3
3,981,3
3,1451,3
3,1559,3
3,1707,3
4,1250,3
4,2227,3
4,2393,3
5,1220,3
5,1728,3
6,444,3
6,503,3
6,1687,3
6,2014,3
7,83,3
7,1128,3
7,1320,3
7,1511,3
8,591,3
8,683,3
8,1881,3
9,113,3
9,264,3
9,414,3
9,1216,3
10,364,3
10,572,3
10,649,3
10,1723,3
11,318,3
11,1783,3
11,2184,3
12,638,3
12,2284,3
12,2425,1
13,29,1
13,203,1
13,221,1
13,250,1
13,251,1
13,305,1
13,339,1
13,341,1
13,386,1
13,408,1
13,412,3
13,426,1
13,448,1
13,452,1
13,459,1
13,563,1
13,599,1
13,628,1
13,634,1
13,639,3
13,654,1
13,656,1
13,661,1
13,664,1
13,678,3
13,690,1
13,706,1
13,800,1
13,819,1
13,857,1
13,935,1
13,939,1
13,951,1
13,1048,1
13,1063,3
13,1072,1
13,1143,1
13,1265,1
13,1307,1
13,1318,1
13,1322,1
13,1425,1
13,1458,1
13,1488,1
13,1489,1
13,1510,1
13,1529,1
13,1530,1
13,1576,1
13,1602,1
13,1612,1
13,1712,1
13,1836,1
13,1879,1
13,1921,1
13,1925,1
13,1938,1
13,1964,1
13,1993,1
13,2183,1
13,2203,1
13,2342,1
13,2425,1
13,2462,1
14,374,3
14,1201,3
14,1765,3
15,262,3
15,873,3
15,1343,3
15,2247,3
16,172,3
16,481,3
16,499,3
16,1861,3
17,512,3
17,514,3
17,1702,3
17,2142,3
18,1608,3
18,2008,3
19,273,3
20,742,3
20,757,3
20,1634,3
20,2186,3
20,2367,3
21,1042,3
21,1543,3
21,2198,3
22,289,3
22,466,3
23,779,3
23,1365,3
24,470,3
24,863,3
25,122,3
25,2173,3
26,1094,3
26,1548,3
26,1554,3
27,382,3
28,162,3
28,1086,3
28,1503,3
28,1745,3
28,2283,3
29,900,3
30,554,1
30,571,1
30,640,1
30,813,1
30,881,1
30,1102,3
30,1246,1
30,1277,1
30,1696,1
30,1996,1
30,2426,1
31,63,1
31,215,1
31,326,1
31,470,1
31,635,1
31,638,1
31,687,1
31,833,1
31,1215,1
31,1298,1
