0,10,1
0,25,1
0,27,1
0,28,1
0,43,1
0,91,1
0,100,1
0,111,1
0,152,1
0,161,3
0,175,1
0,176,1
0,177,1
0,178,1
0,179,1
0,180,1
0,181,1
0,182,1
0,183,1
0,184,1
0,185,1
0,186,1
0,187,1
0,188,1
0,189,1
0,190,1
0,191,1
0,192,1
0,193,1
0,194,1
0,195,1
0,196,1
0,197,1
0,198,1
0,199,1
0,200,1
0,201,1
0,202,1
0,203,1
0,204,1
0,205,1
0,206,1
0,207,1
0,208,1
0,209,1
0,210,1
0,211,1
0,212,1
0,213,1
0,214,1
0,215,1
0,216,1
0,217,1
0,218,1
0,219,1
0,220,1
0,221,1
0,222,1
0,223,1
0,224,1
0,225,1
0,226,1
0,227,1
0,228,1
0,229,1
0,230,1
0,231,1
0,232,1
0,233,1
0,234,1
0,235,1
0,236,1
0,237,1
0,238,1
0,239,1
0,240,1
0,241,1
0,242,1
0,243,1
0,244,1
0,245,1
0,246,1
0,247,1
0,248,1
0,249,1
0,250,1
0,251,1
0,252,1
0,253,1
0,254,1
0,255,1
0,256,1
0,257,1
0,258,1
0,259,1
0,260,1
0,261,1
0,262,1
0,263,1
0,264,1
0,265,1
0,266,1
0,267,1
0,268,1
0,269,1
0,270,1
0,271,1
0,272,1
0,273,1
0,274,1
0,275,1
0,276,1
0,277,1
0,278,1
0,279,1
0,280,1
0,281,1
0,282,1
0,283,1
0,284,1
0,285,1
0,286,1
0,287,1
0,288,1
0,289,1
0,290,1
0,291,1
0,292,1
0,293,1
0,294,1
0,295,1
0,296,1
0,297,1
0,298,1
0,299,1
0,300,1
0,301,1
0,302,1
0,303,1
0,304,1
0,305,1
0,306,1
0,307,1
0,308,1
0,309,1
0,310,1
0,311,1
0,312,1
0,313,1
0,314,1
0,315,1
0,316,1
0,317,1
0,318,1
0,319,1
0,320,1
0,321,1
0,322,1
0,323,1
0,324,1
0,325,1
0,326,1
0,327,1
0,328,1
0,329,1
0,330,1
0,331,1
0,332,1
0,333,1
0,334,1
0,335,1
0,336,1
0,337,1
0,338,1
0,339,1
0,340,1
0,341,1
0,342,1
0,343,1
0,344,1
0,345,1
0,346,1
0,347,1
0,348,1
0,349,1
0,350,1
0,351,1
0,352,1
0,353,1
0,354,1
0,355,1
0,356,1
0,357,1
0,358,1
0,359,1
0,360,1
0,361,1
0,362,1
0,363,1
0,364,1
0,365,1
0,366,1
0,367,1
0,368,1
0,369,1
0,370,1
0,371,1
0,372,1
0,373,1
0,374,1
0,375,1
0,376,1
0,377,1
0,378,1
0,379,1
0,380,1
0,381,1
0,382,1
0,383,1
0,384,1
0,385,1
0,386,1
0,387,1
0,388,1
0,389,1
0,390,1
0,391,1
0,392,1
0,463,3
0,1922,3
0,2127,3
1,199,1
1,235,1
1,279,1
1,393,1
1,394,1
1,395,1
1,396,1
1,397,1
1,398,1
1,399,1
1,400,1
1,401,1
1,402,1
1,403,1
1,404,1
1,405,1
1,406,1
1,407,1
1,408,1
1,409,1
1,410,1
1,411,1
1,412,1
1,413,1
1,414,1
1,415,1
1,416,1
1,417,1
1,418,1
1,419,1
1,420,1
1,421,1
1,422,1
1,423,1
1,424,1
1,425,1
1,426,1
1,427,1
1,903,3
1,2110,3
2,417,3
2,428,1
2,429,1
2,430,1
2,431,1
2,432,1
2,433,1
2,434,1
2,435,1
2,436,1
2,437,1
2,438,1
2,1114,3
2,1295,3
2,1492,3
3,43,1
3,198,1
3,245,1
3,304,1
3,439,1
3,440,1
3,441,1
3,442,1
3,443,1
3,444,1
3,445,1
3,980,3
3,1313,3
4,25,1
4,106,1
4,121,1
4,272,1
4,414,1
4,429,1
4,446,1
4,447,1
4,448,1
4,449,1
4,450,1
4,451,1
4,452,1
4,453,1
4,454,1
4,455,1
4,456,1
4,457,1
4,458,1
4,459,1
4,460,1
4,461,1
4,462,1
4,463,1
4,464,1
4,465,1
4,466,1
4,467,1
4,468,1
4,469,1
4,470,1
4,471,1
4,472,1
4,473,1
4,474,1
4,475,1
4,476,1
4,477,1
4,478,1
4,479,1
4,480,1
4,481,1
4,482,1
4,483,1
4,484,1
4,485,1
4,486,1
4,487,1
4,488,1
4,489,1
4,490,1
4,491,1
4,492,1
4,493,1
4,717,3
4,1036,3
4,1929,3
5,33,1
5,165,3
5,191,1
5,192,1
5,193,1
5,195,1
5,197,1
5,260,3
5,494,1
5,495,1
5,496,1
5,497,1
5,498,1
5,499,1
5,500,1
5,501,1
5,502,1
5,503,1
5,504,1
5,505,1
5,506,1
5,507,1
5,508,1
5,509,1
5,510,1
5,511,1
5,512,1
5,513,1
5,514,1
5,515,1
5,516,1
5,517,1
5,518,1
5,519,1
5,520,1
5,521,1
5,522,1
5,523,1
5,524,1
5,525,1
5,526,1
5,527,1
5,528,1
5,529,1
5,530,1
5,531,1
5,561,3
6,8,1
6,9,1
6,11,1
6,21,1
6,22,1
6,28,1
6,29,1
6,61,1
6,103,1
6,104,1
6,108,1
6,112,1
6,158,1
6,164,1
6,175,1
6,186,1
6,188,1
6,189,1
6,195,1
6,206,1
6,207,1
6,208,1
6,209,1
6,236,1
6,238,1
6,239,1
6,240,1
6,242,1
6,243,1
