0,7,1
0,10,1
0,25,1
0,27,1
0,28,1
0,43,1
0,91,1
100,0,0
111,0,0
0,152,1
0,175,1
0,176,1
0,177,1
0,178,1
0,179,1
180,0,0
0,181,1
182,0,0
0,183,1
0,184,1
0,185,1
0,186,1
0,187,1
0,188,1
0,189,1
0,190,1
0,191,1
0,192,1
0,193,1
194,0,0
195,0,0
0,196,1
0,197,1
0,198,1
0,199,1
0,200,1
0,201,1
202,0,0
0,203,1
0,204,1
0,205,1
206,0,0
0,207,1
0,208,1
209,0,0
0,210,1
211,0,0
0,212,1
0,213,1
0,214,1
0,215,1
0,216,1
0,217,1
0,218,1
219,0,0
220,0,0
0,221,1
0,222,1
0,223,1
224,0,0
225,0,0
0,226,1
227,0,0
228,0,0
229,0,0
230,0,0
0,231,1
0,232,1
233,0,0
0,234,1
235,0,0
0,236,1
0,237,1
0,238,1
0,239,1
0,240,1
0,241,1
242,0,0
243,0,0
244,0,0
0,245,1
0,246,1
0,247,1
248,0,0
249,0,0
0,250,1
0,251,1
0,252,1
0,253,1
254,0,0
0,255,1
256,0,0
257,0,0
0,258,1
259,0,0
0,260,1
0,261,1
0,262,1
0,263,1
0,264,1
0,265,1
266,0,0
0,267,1
0,268,1
0,269,1
0,270,1
0,271,1
0,272,1
0,273,1
0,274,1
275,0,0
0,276,1
0,277,1
0,278,1
0,279,1
0,280,1
0,281,1
282,0,0
0,283,1
284,0,0
0,285,1
0,286,1
0,287,1
0,288,1
0,289,1
290,0,0
0,291,1
292,0,0
0,293,1
0,294,1
0,295,1
0,296,1
0,297,1
0,298,1
0,299,1
300,0,0
0,301,1
0,302,1
0,303,1
0,304,1
0,305,1
0,306,1
307,0,0
0,308,1
309,0,0
310,0,0
0,311,1
0,312,1
0,313,1
0,314,1
0,315,1
316,0,0
317,0,0
318,0,0
319,0,0
0,320,1
321,0,0
0,322,1
0,323,1
0,324,1
325,0,0
0,326,1
327,0,0
0,328,1
0,329,1
0,330,1
331,0,0
0,332,1
0,333,1
334,0,0
0,335,1
336,0,0
337,0,0
0,338,1
0,339,1
340,0,0
341,0,0
0,342,1
0,343,1
0,344,1
0,345,1
346,0,0
0,347,1
0,348,1
0,349,1
350,0,0
351,0,0
352,0,0
353,0,0
0,354,1
355,0,0
0,356,1
357,0,0
0,358,1
359,0,0
360,0,0
0,361,1
0,362,1
363,0,0
364,0,0
365,0,0
366,0,0
0,367,1
0,368,1
0,369,1
0,370,1
0,371,1
372,0,0
0,373,1
0,374,1
0,375,1
0,376,1
377,0,0
0,378,1
0,379,1
0,380,1
0,381,1
0,382,1
0,383,1
0,384,1
0,385,1
0,386,1
0,387,1
388,0,0
389,0,0
390,0,0
391,0,0
0,392,1
1,25,1
1,272,1
1,278,1
279,1,0
1,393,1
394,1,0
395,1,0
1,396,1
1,397,1
1,398,1
399,1,0
1,400,1
401,1,0
402,1,0
1,403,1
1,404,1
1,405,1
1,406,1
1,407,1
408,1,0
1,409,1
1,410,1
1,411,1
1,412,1
413,1,0
1,414,1
1,415,1
416,1,0
1,417,1
418,1,0
1,419,1
420,1,0
421,1,0
422,1,0
1,423,1
1,424,1
1,425,1
1,426,1
1,427,1
2,2,1
2,428,1
429,2,0
430,2,0
2,431,1
2,432,1
433,2,0
2,434,1
2,435,1
436,2,0
2,437,1
2,438,1
2,600,0
2,1722,0
3,3,1
3,43,1
3,198,1
3,244,1
3,245,1
3,254,1
395,3,0
439,3,0
3,440,1
441,3,0
3,442,1
3,443,1
3,444,1
3,445,1
4,4,1
4,25,1
4,100,1
4,106,1
4,121,1
4,272,1
4,429,1
4,446,1
4,447,1
4,448,1
4,449,1
4,450,1
4,451,1
4,452,1
453,4,0
454,4,0
455,4,0
456,4,0
4,457,1
4,458,1
4,459,1
4,460,1
4,461,1
4,462,1
463,4,0
4,464,1
4,465,1
466,4,0
467,4,0
468,4,0
469,4,0
470,4,0
471,4,0
472,4,0
4,473,1
474,4,0
475,4,0
4,476,1
477,4,0
4,478,1
4,479,1
4,480,1
4,481,1
4,482,1
4,483,1
4,484,1
4,485,1
486,4,0
487,4,0
4,488,1
489,4,0
4,490,1
4,491,1
4,492,1
4,493,1
4,1171,0
5,33,1
5,191,1
193,5,0
5,194,1
5,196,1
5,197,1
494,5,0
5,495,1
5,496,1
497,5,0
5,498,1
5,499,1
500,5,0
5,501,1
5,502,1
503,5,0
5,504,1
5,505,1
506,5,0
507,5,0
5,508,1
509,5,0
5,510,1
511,5,0
512,5,0
5,513,1
514,5,0
515,5,0
5,516,1
5,517,1
518,5,0
519,5,0
5,520,1
5,521,1
522,5,0
523,5,0
524,5,0
5,525,1
5,526,1
5,527,1
5,528,1
5,529,1
5,530,1
531,5,0
5,878,0
5,1698,0
6,6,1
8,6,0
9,6,0
11,6,0
6,17,1
6,21,1
6,22,1
6,29,1
6,33,1
6,61,1
103,6,0
6,104,1
108,6,0
6,112,1
6,158,1
6,164,1
186,6,0
6,188,1
6,189,1
6,190,1
6,196,1
201,6,0
6,205,1
6,206,1
6,209,1
6,225,1
235,6,0
6,236,1
6,237,1
238,6,0
6,242,1
6,243,1
6,249,1
255,6,0
6,256,1
6,275,1
6,276,1
6,277,1
6,281,1
282,6,0
283,6,0
284,6,0
6,285,1
294,6,0
295,6,0
6,297,1
6,346,1
393,6,0
401,6,0
6,407,1
6,432,1
6,441,1
6,464,1
504,6,0
6,510,1
6,511,1
6,512,1
513,6,0
6,514,1
6,515,1
6,520,1
6,521,1
6,522,1
6,523,1
525,6,0
6,526,1
6,527,1
6,528,1
529,6,0
6,532,1
6,533,1
6,534,1
6,535,1
6,536,1
6,537,1
6,538,1
6,539,1
540,6,0
541,6,0
542,6,0
6,543,1
6,544,1
6,545,1
6,546,1
6,547,1
6,548,1
6,549,1
550,6,0
6,551,1
6,552,1
6,553,1
6,554,1
555,6,0
6,556,1
557,6,0
6,558,1
559,6,0
560,6,0
6,561,1
6,562,1
6,563,1
6,564,1
565,6,0
6,566,1
567,6,0
6,568,1
6,569,1
570,6,0
571,6,0
572,6,0
6,573,1
6,574,1
6,575,1
6,576,1
577,6,0
578,6,0
6,579,1
6,580,1
6,581,1
582,6,0
6,583,1
6,584,1
585,6,0
6,586,1
587,6,0
588,6,0
6,589,1
590,6,0
6,591,1
592,6,0
6,593,1
6,594,1
595,6,0
596,6,0
597,6,0
6,598,1
599,6,0
6,600,1
601,6,0
6,602,1
6,603,1
6,604,1
6,605,1
6,606,1
6,607,1
608,6,0
6,609,1
6,610,1
6,611,1
6,612,1
6,613,1
6,614,1
615,6,0
6,616,1
6,617,1
6,618,1
619,6,0
6,620,1
621,6,0
6,622,1
623,6,0
624,6,0
6,625,1
6,626,1
6,627,1
6,628,1
6,629,1
6,630,1
6,631,1
6,632,1
633,6,0
6,634,1
6,635,1
6,636,1
637,6,0
638,6,0
639,6,0
6,640,1
6,641,1
6,642,1
6,643,1
6,644,1
6,645,1
6,646,1
6,647,1
6,648,1
6,649,1
6,650,1
6,651,1
6,652,1
653,6,0
6,654,1
6,655,1
6,656,1
657,6,0
6,658,1
6,659,1
6,660,1
6,661,1
6,662,1
6,663,1
6,664,1
665,6,0
6,666,1
667,6,0
668,6,0
6,669,1
6,670,1
671,6,0
672,6,0
6,673,1
674,6,0
6,675,1
676,6,0
677,6,0
6,678,1
6,679,1
6,680,1
6,681,1
6,682,1
683,6,0
6,684,1
6,685,1
686,6,0
687,6,0
6,688,1
689,6,0
6,690,1
691,6,0
692,6,0
693,6,0
6,694,1
6,695,1
6,696,1
6,697,1
6,698,1
699,6,0
6,700,1
6,701,1
6,702,1
6,703,1
704,6,0
6,705,1
6,706,1
6,707,1
6,708,1
6,709,1
710,6,0
6,711,1
6,712,1
713,6,0
6,714,1
715,6,0
6,716,1
6,717,1
718,6,0
6,719,1
6,720,1
6,721,1
722,6,0
723,6,0
6,724,1
725,6,0
6,726,1
6,727,1
6,728,1
6,729,1
6,730,1
6,731,1
7,7,1
12,7,0
7,25,1
7,27,1
28,7,0
7,30,1
7,44,1
7,51,1
52,7,0
7,54,1
7,55,1
7,56,1
7,60,1
66,7,0
7,67,1
68,7,0
69,7,0
7,77,1
7,79,1
80,7,0
7,84,1
95,7,0
7,96,1
7,97,1
7,102,1
7,104,1
7,107,1
7,112,1
7,114,1
7,116,1
7,120,1
7,127,1
145,7,0
7,152,1
153,7,0
155,7,0
7,158,1
7,167,1
7,169,1
180,7,0
182,7,0
187,7,0
188,7,0
7,190,1
191,7,0
7,192,1
7,193,1
7,194,1
202,7,0
7,205,1
7,206,1
7,207,1
7,208,1
7,209,1
7,213,1
215,7,0
7,216,1
223,7,0
7,226,1
227,7,0
7,228,1
7,230,1
7,231,1
7,232,1
233,7,0
234,7,0
7,241,1
7,243,1
7,245,1
250,7,0
7,255,1
256,7,0
7,263,1
7,264,1
266,7,0
7,269,1
7,270,1
7,272,1
7,273,1
278,7,0
7,286,1
7,303,1
7,304,1
7,305,1
7,340,1
7,383,1
7,384,1
7,385,1
392,7,0
393,7,0
7,396,1
401,7,0
7,407,1
7,411,1
457,7,0
7,458,1
7,460,1
474,7,0
475,7,0
7,480,1
7,488,1
489,7,0
495,7,0
7,532,1
7,538,1
559,7,0
7,561,1
601,7,0
7,603,1
7,607,1
611,7,0
7,612,1
7,614,1
622,7,0
7,631,1
7,633,1
635,7,0
7,636,1
7,637,1
7,640,1
7,641,1
642,7,0
643,7,0
675,7,0
7,708,1
7,709,1
7,711,1
714,7,0
7,715,1
7,716,1
722,7,0
7,724,1
725,7,0
7,729,1
732,7,0
733,7,0
734,7,0
7,735,1
7,736,1
737,7,0
7,738,1
739,7,0
7,740,1
7,741,1
7,742,1
7,743,1
7,744,1
7,745,1
7,746,1
747,7,0
7,748,1
7,749,1
7,750,1
751,7,0
7,752,1
7,753,1
7,754,1
7,755,1
7,756,1
7,757,1
7,758,1
7,759,1
7,760,1
7,761,1
762,7,0
7,763,1
764,7,0
7,765,1
7,766,1
767,7,0
7,768,1
769,7,0
7,770,1
771,7,0
7,772,1
7,773,1
7,774,1
775,7,0
7,776,1
7,777,1
7,778,1
7,779,1
7,780,1
781,7,0
782,7,0
783,7,0
7,784,1
785,7,0
7,786,1
7,787,1
7,788,1
7,789,1
7,790,1
7,791,1
7,792,1
7,793,1
794,7,0
7,795,1
7,796,1
7,797,1
798,7,0
7,799,1
7,800,1
801,7,0
7,802,1
803,7,0
7,804,1
7,805,1
7,806,1
807,7,0
808,7,0
7,809,1
7,810,1
7,811,1
7,812,1
7,813,1
7,814,1
815,7,0
7,816,1
817,7,0
7,818,1
7,819,1
820,7,0
7,821,1
7,822,1
7,823,1
7,824,1
7,825,1
7,826,1
7,827,1
828,7,0
7,829,1
7,830,1
831,7,0
832,7,0
7,833,1
834,7,0
7,835,1
7,836,1
7,837,1
838,7,0
7,839,1
840,7,0
7,841,1
7,842,1
7,843,1
7,844,1
7,845,1
846,7,0
847,7,0
7,848,1
7,849,1
7,850,1
7,851,1
852,7,0
853,7,0
854,7,0
7,855,1
856,7,0
7,857,1
7,858,1
7,859,1
860,7,0
861,7,0
862,7,0
7,863,1
864,7,0
7,865,1
866,7,0
7,867,1
868,7,0
7,869,1
7,870,1
871,7,0
872,7,0
7,873,1
874,7,0
875,7,0
7,876,1
7,877,1
7,878,1
7,879,1
7,880,1
881,7,0
882,7,0
7,883,1
884,7,0
7,885,1
7,886,1
7,887,1
7,888,1
889,7,0
7,891,1
7,892,1
893,7,0
7,894,1
7,895,1
7,896,1
7,897,1
898,7,0
899,7,0
7,900,1
7,901,1
7,902,1
7,903,1
7,904,1
7,905,1
7,906,1
907,7,0
908,7,0
7,910,1
7,911,1
7,912,1
7,913,1
914,7,0
915,7,0
916,7,0
7,926,1
7,927,1
7,928,1
929,7,0
7,930,1
7,931,1
7,932,1
7,933,1
934,7,0
935,7,0
7,936,1
937,7,0
7,938,1
939,7,0
940,7,0
941,7,0
