0,1007,3
1,1682,3
1,2116,3
2,64,1
2,654,1
2,720,1
2,781,1
2,833,1
2,1026,1
2,1520,3
2,1587,1
2,1950,1
2,2055,1
2,2095,1
2,2222,1
2,2244,1
2,2291,1
2,2310,1
2,2317,1
2,2319,1
2,2320,1
2,2376,1
2,2384,1
2,2393,1
2,2401,1
2,2409,1
2,2428,1
3,690,3
3,1072,3
3,1624,3
3,2002,3
4,376,3
4,1656,3
4,1742,3
4,1753,3
4,1883,3
4,2277,3
5,772,3
5,1129,3
5,2096,3
6,99,3
6,647,3
6,886,3
6,963,3
6,2220,3
7,303,3
7,501,3
7,2350,3
7,2444,3
8,919,3
8,2041,3
8,2445,3
9,261,3
9,1762,3
9,2163,3
9,2410,3
10,189,3
10,2180,3
10,2307,3
11,1422,3
12,66,3
12,817,3
12,2294,3
12,2425,1
13,29,1
13,128,3
13,203,1
13,221,1
13,250,1
13,251,1
13,305,1
13,339,1
13,341,1
13,386,1
13,408,1
13,426,1
13,448,1
13,452,1
13,459,1
13,563,1
13,599,1
13,628,1
13,634,1
13,654,1
13,656,1
13,661,1
13,664,1
13,690,1
13,706,1
13,800,1
13,819,1
13,857,1
13,935,1
13,939,1
13,951,1
13,1048,1
13,1072,1
13,1143,1
13,1265,1
13,1307,1
13,1318,1
13,1322,1
13,1344,3
13,1425,1
13,1458,1
13,1488,1
13,1489,1
13,1510,1
13,1529,1
13,1530,1
13,1576,1
13,1602,1
13,1612,1
13,1712,1
13,1836,1
13,1879,1
13,1921,1
13,1925,1
13,1938,1
13,1964,1
13,1993,1
13,2183,1
13,2203,1
13,2326,3
13,2342,1
13,2386,3
13,2425,1
13,2462,1
14,195,3
14,580,3
14,1617,3
15,542,3
16,810,3
16,1011,3
16,1212,3
16,1604,3
16,1918,3
17,794,3
17,1769,3
17,2226,3
18,1889,3
18,2088,3
18,2174,3
19,1538,3
20,512,3
20,846,3
20,988,3
20,1726,3
20,2178,3
21,1707,3
22,227,3
22,1466,3
22,1720,3
22,1917,3
22,2413,3
23,950,3
23,1161,3
23,1854,3
23,1892,3
24,2003,3
24,2167,3
25,261,3
25,824,3
26,952,3
26,1406,3
26,1849,3
27,524,3
27,878,3
27,1326,3
28,46,3
28,313,3
28,479,3
28,1053,3
28,1468,3
28,1994,3
29,1592,3
29,2268,3
30,554,1
30,571,1
30,640,1
30,813,1
30,881,1
30,1246,1
30,1277,1
30,1696,1
30,1996,1
30,2426,1
30,2475,3
31,63,1
31,215,1
31,326,1
31,470,1
31,635,1
31,638,1
31,687,1
31,833,1
31,966,3
31,1045,3
31,1215,1
31,1298,1
31,1820,1
31,2081,1
32,608,3
32,1143,3
32,1274,3
34,414,1
34,512,1
34,541,3
34,653,1
34,1200,3
34,1994,1
35,375,3
35,1245,3
35,2065,3
36,160,3
36,583,1
36,629,1
36,1028,3
36,1269,3
36,2076,1
36,2097,3
37,494,3
37,797,3
37,1502,3
38,1070,3
39,608,3
39,939,1
39,1103,1
39,2214,3
39,2325,3
39,2467,3
41,542,3
42,234,1
42,1323,3
42,1361,1
42,2103,3
42,2447,1
43,1066,3
44,70,3
44,463,3
44,665,3
44,1540,3
44,2045,3
45,1969,3
46,278,3
46,1781,3
47,59,1
47,105,1
47,124,1
47,142,1
47,168,1
47,313,1
47,340,1
47,359,1
47,620,1
47,690,1
47,743,1
47,781,1
47,814,1
47,899,1
47,939,1
47,1107,3
47,1145,1
47,1150,1
47,1182,1
47,1185,1
47,1239,1
47,1404,1
47,1450,1
47,1459,1
47,1585,1
47,1664,1
47,1682,1
47,1711,3
47,1831,1
47,1881,1
47,1935,3
47,1992,1
47,2014,1
47,2145,1
47,2245,1
47,2276,1
47,2358,1
48,699,3
48,1964,3
48,1969,3
50,16,1
50,46,1
50,75,1
50,209,1
50,212,1
50,251,1
50,619,1
50,690,1
50,815,1
50,950,1
50,964,3
50,1070,3
50,1081,1
50,1381,1
50,1525,1
50,1612,3
50,1674,1
50,1793,1
50,1863,1
50,1905,1
50,1955,1
50,1996,3
50,2166,1
50,2426,1
51,950,3
52,508,3
52,850,3
52,938,3
52,2356,3
53,635,1
53,897,3
53,1912,3
54,258,3
54,418,3
54,1196,1
54,1508,3
55,1035,3
55,1072,3
55,2424,3
56,1370,3
57,273,1
57,1144,3
57,1785,3
57,2197,3
58,77,3
58,1520,3
59,665,3
59,2391,3
60,88,1
60,195,1
60,215,1
60,269,1
60,304,1
60,326,1
60,433,1
60,519,1
60,550,3
60,656,1
60,709,1
60,985,3
60,1061,3
60,1591,1
60,1771,1
61,528,3
61,577,3
61,1471,3
61,1898,3
61,1917,3
63,81,1
63,99,1
63,152,1
63,412,1
63,429,1
63,523,3
63,585,1
63,621,1
63,659,1
63,833,3
63,891,1
63,1514,1
63,1683,1
63,2331,1
64,882,3
