0,1546,3
0,2222,3
0,2233,3
1,600,3
1,670,3
1,1329,3
1,1348,3
2,16,3
2,64,1
2,654,1
2,663,3
2,720,1
2,781,1
2,833,1
2,1026,1
2,1587,1
2,1623,3
2,1756,3
2,1800,3
2,1950,1
2,2018,3
2,2055,1
2,2095,1
2,2222,1
2,2244,1
2,2291,1
2,2310,1
2,2317,1
2,2319,1
2,2320,1
2,2376,1
2,2384,1
2,2393,1
2,2401,1
2,2409,1
2,2428,1
3,110,3
3,664,3
3,913,3
4,735,3
4,907,3
4,1380,3
4,1682,3
4,1961,3
4,2184,3
5,532,3
5,1015,3
6,63,3
6,274,3
6,774,3
6,1287,3
6,1570,3
6,1733,3
7,135,3
7,339,3
7,682,3
7,1006,3
7,2037,3
7,2301,3
8,647,3
8,1807,3
9,237,3
9,1640,3
9,1936,3
9,2388,3
10,1366,3
10,1630,3
10,2319,3
11,24,3
11,991,3
12,331,3
12,923,3
12,2373,3
12,2425,1
13,29,1
13,46,3
13,203,1
13,221,1
13,250,1
13,251,1
13,305,1
13,339,1
13,341,1
13,386,1
13,408,1
13,426,1
13,448,1
13,452,1
13,459,1
13,563,1
13,599,1
13,628,1
13,632,3
13,634,1
13,654,1
13,656,1
13,661,1
13,664,1
13,690,1
13,706,1
13,800,1
13,819,1
13,857,1
13,935,1
13,939,1
13,951,1
13,1048,1
13,1072,1
13,1143,1
13,1265,1
13,1301,3
13,1307,1
13,1318,1
13,1322,1
13,1425,1
13,1458,1
13,1488,1
13,1489,1
13,1510,1
13,1529,1
13,1530,1
13,1576,1
13,1602,1
13,1612,1
13,1712,1
13,1836,1
13,1879,1
13,1921,1
13,1925,1
13,1927,3
13,1938,1
13,1964,1
13,1993,1
13,2183,1
13,2203,1
13,2342,1
13,2425,1
13,2462,1
14,826,3
14,1806,3
14,2435,3
15,1179,3
15,1670,3
15,2176,3
16,1674,3
17,491,3
17,630,3
17,1137,3
17,1596,3
17,1666,3
18,1436,3
19,611,3
19,976,3
19,1098,3
19,1221,3
19,2396,3
20,1751,3
20,1796,3
21,1327,3
21,1502,3
22,648,3
22,1106,3
22,2168,3
22,2461,3
23,2212,3
24,800,3
24,943,3
24,2212,3
24,2280,3
25,371,3
25,2310,3
26,659,3
26,973,3
26,1528,3
26,2230,3
26,2286,3
27,2366,3
28,742,3
29,1484,3
30,177,3
30,554,1
30,571,1
30,640,1
30,813,1
30,881,1
30,1246,1
30,1277,1
30,1284,3
30,1428,3
30,1696,1
30,1996,1
30,2426,1
31,45,3
31,63,1
31,215,1
31,326,1
31,444,3
31,470,1
31,502,3
31,635,1
31,638,1
31,687,1
31,833,1
31,1215,1
31,1298,1
31,1820,1
31,2081,1
31,2421,3
32,1291,3
32,1326,3
33,977,3
33,1630,3
33,2474,3
34,333,3
34,414,1
34,512,1
34,653,1
34,1385,3
34,1780,3
34,1994,1
35,539,3
36,62,3
36,314,3
36,583,1
36,629,1
36,736,3
36,1798,3
36,2076,1
38,1789,3
38,2376,3
39,179,3
39,304,3
39,939,1
39,1103,1
39,2164,3
40,2279,3
41,999,3
42,234,1
42,658,3
42,984,3
42,1361,1
42,1783,3
42,2114,3
42,2447,1
43,1380,3
43,1660,3
44,356,3
44,1184,3
45,1835,3
46,1124,3
46,1189,3
46,2332,3
47,59,1
47,105,1
47,124,1
47,142,1
47,168,1
47,313,1
47,340,1
47,359,1
47,394,2
47,620,1
47,654,1
47,690,1
47,743,1
47,745,3
47,781,1
47,814,1
47,899,1
47,1145,1
47,1150,1
47,1182,1
47,1185,1
47,1239,1
47,1404,1
47,1450,1
47,1459,1
47,1585,1
47,1664,1
47,1682,1
47,1831,1
47,1992,1
47,2014,1
47,2145,1
47,2193,3
47,2245,1
47,2276,1
47,2358,1
48,896,3
48,954,3
49,1118,3
50,16,1
50,46,1
50,75,1
50,209,1
50,212,1
50,251,1
50,262,3
50,619,1
50,690,1
50,815,1
50,950,1
50,1081,1
50,1084,3
50,1381,1
50,1525,1
50,1674,1
50,1793,1
50,1803,3
50,1863,1
50,1905,1
50,1955,1
50,2166,1
50,2426,1
51,645,3
51,742,3
51,1029,3
51,1749,3
52,364,3
52,451,3
52,1313,3
52,1334,3
53,566,3
53,635,1
53,2083,3
53,2230,3
54,612,3
54,1196,1
55,155,3
55,914,3
55,1260,3
55,1296,3
55,1422,3
55,2319,3
56,100,3
56,140,3
56,1587,3
56,2421,3
57,273,1
57,1096,3
57,1452,3
57,1546,3
57,2146,3
57,2308,3
58,1739,3
58,2208,3
59,281,3
59,1765,3
59,2009,3
60,88,1
60,195,1
60,215,1
60,269,1
60,304,1
60,326,1
60,433,1
60,519,1
60,709,1
60,1591,1
60,1771,1
60,2315,3
61,501,3
61,1992,3
61,2221,3
62,490,3
62,749,3
62,1131,3
62,1254,3
62,1599,3
63,81,1
63,99,1
63,152,1
63,412,1
63,429,1
63,585,1
63,621,1
63,659,1
63,891,1
63,1514,1
63,1683,1
63,2028,3
63,2331,1
63,2399,3
64,472,3
64,1076,3
64,2206,3
64,2327,3
65,1107,3
65,2105,3
65,2146,3
65,2256,3
65,2463,3
66,217,3
66,1293,3
66,1538,3
67,230,3
68,8,1
68,146,1
68,236,1
68,392,1
68,412,1
68,429,1
68,560,1
68,635,1
68,663,1
68,725,1
68,939,1
68,1167,1
68,1326,1
68,1375,1
68,1483,1
68,1505,1
68,1568,1
68,1620,1
68,1628,1
68,1688,1
68,1741,1
68,1803,1
68,1990,1
68,2087,1
68,2093,1
68,2240,1
68,2357,1
69,1715,3
69,1912,3
70,397,3
71,567,3
71,1773,3
71,2043,3
72,139,3
72,754,3
72,1280,1
72,1310,3
72,1812,3
73,117,3
73,471,3
73,926,3
73,1113,3
74,1170,3
74,2420,3
75,585,3
75,612,3
76,160,1
76,586,1
76,634,3
76,864,1
76,1464,3
76,1882,1
77,1046,3
77,2228,3
77,2446,3
78,204,1
78,439,3
78,635,1
78,1128,1
78,1176,1
78,1215,1
78,1506,3
78,1582,1
78,1717,1
78,1940,1
79,735,3
80,768,3
80,1113,3
80,1785,3
80,1810,3
80,2058,3
82,857,3
82,1991,1
84,295,3
84,888,3
