0,2469,0
2,64,1
2,466,0
2,654,1
2,720,1
2,781,1
2,833,1
2,1026,1
1587,2,0
2,1950,1
2,2055,1
2,2095,1
2222,2,0
2,2244,1
2,2291,1
2,2306,0
2310,2,0
2,2317,1
2,2319,1
2,2320,1
2,2376,1
2,2384,1
2,2393,1
2,2401,1
2409,2,0
2,2428,1
4,1521,0
4,1600,0
5,493,0
6,1090,0
6,1470,0
7,2339,0
8,1212,0
9,930,0
10,1882,0
10,2049,0
10,2424,0
11,239,0
11,2441,0
2425,12,0
13,29,1
13,203,1
221,13,0
250,13,0
13,251,1
305,13,0
13,339,1
13,341,1
386,13,0
408,13,0
13,426,1
13,448,1
13,452,1
13,459,1
13,563,1
13,599,1
13,628,1
13,634,1
13,654,1
13,656,1
661,13,0
13,664,1
13,690,1
13,706,1
800,13,0
13,819,1
13,857,1
13,935,1
13,939,1
951,13,0
13,1048,1
13,1072,1
13,1143,1
1265,13,0
1307,13,0
13,1318,1
13,1322,1
13,1425,1
13,1458,1
13,1488,1
13,1489,1
13,1510,1
1529,13,0
13,1530,1
1576,13,0
13,1602,1
13,1612,1
13,1712,1
13,1836,1
1879,13,0
13,1921,1
13,1925,1
13,1938,1
13,1964,1
13,1993,1
2183,13,0
2203,13,0
13,2342,1
13,2425,1
13,2462,1
14,1949,0
15,116,0
16,2283,0
17,290,0
17,2395,0
18,1444,0
18,1462,0
19,2170,0
20,426,0
20,469,0
23,1464,0
23,1652,0
23,2370,0
24,1715,0
24,2094,0
24,2307,0
25,833,0
25,861,0
25,1138,0
25,2464,0
26,1358,0
27,146,0
28,193,0
28,1731,0
28,2365,0
29,479,0
29,1084,0
29,1805,0
29,2267,0
30,116,0
554,30,0
30,571,1
30,640,1
30,685,0
30,813,1
881,30,0
30,1246,1
30,1277,1
1696,30,0
30,1996,1
30,2426,1
30,2428,0
31,63,1
31,215,1
31,326,1
470,31,0
635,31,0
638,31,0
31,687,1
31,833,1
31,1215,1
1298,31,0
31,1820,1
2081,31,0
32,55,0
32,553,0
32,1034,0
33,1013,0
414,34,0
34,512,1
653,34,0
1994,34,0
35,61,0
583,36,0
629,36,0
36,1226,0
2076,36,0
37,990,0
38,1025,0
39,939,1
39,1103,1
40,203,0
40,225,0
40,844,0
40,2426,0
41,178,0
41,917,0
42,234,1
42,566,0
42,747,0
42,1361,1
42,1887,0
42,2447,1
43,771,0
43,1451,0
43,1949,0
44,836,0
44,1241,0
45,286,0
45,305,0
45,778,0
46,2154,0
47,59,1
105,47,0
124,47,0
47,142,1
168,47,0
47,313,1
47,340,1
47,359,1
47,394,1
47,620,1
654,47,0
47,670,0
47,690,1
47,743,1
47,781,1
47,814,1
899,47,0
47,1145,1
1150,47,0
47,1182,1
47,1185,1
47,1239,1
1404,47,0
47,1450,1
1459,47,0
1585,47,0
1664,47,0
1682,47,0
1831,47,0
47,1992,1
2014,47,0
47,2145,1
47,2245,1
47,2276,1
2358,47,0
49,134,0
49,1479,0
50,16,1
50,46,1
75,50,0
50,209,1
50,212,1
50,251,1
50,619,1
50,690,1
815,50,0
50,950,1
50,1081,1
50,1328,0
50,1381,1
50,1395,0
1525,50,0
50,1604,0
1674,50,0
1793,50,0
50,1863,1
1905,50,0
50,1955,1
50,2055,0
50,2166,1
50,2426,1
51,577,0
51,1392,0
52,1882,0
53,635,1
53,1342,0
54,1196,1
54,1537,0
55,142,0
56,2298,0
57,273,1
57,579,0
57,1844,0
60,88,1
60,195,1
60,215,1
269,60,0
60,304,1
60,326,1
60,433,1
60,519,1
60,709,1
60,1266,0
1591,60,0
60,1771,1
61,455,0
61,1029,0
61,1675,0
62,1323,0
62,1385,0
62,1988,0
63,81,1
99,63,0
63,152,1
63,412,1
429,63,0
63,585,1
63,621,1
659,63,0
63,891,1
63,1514,1
63,1683,1
63,2080,0
2331,63,0
64,548,0
64,1075,0
64,1333,0
66,1004,0
67,1855,0
8,68,0
68,146,1
68,236,1
68,392,1
412,68,0
68,429,1
68,560,1
635,68,0
663,68,0
68,725,1
939,68,0
68,1167,1
68,1310,0
1326,68,0
68,1375,1
68,1483,1
1505,68,0
68,1568,1
68,1620,1
1628,68,0
1688,68,0
68,1741,1
68,1803,1
68,1990,1
68,2087,1
2093,68,0
68,2240,1
68,2322,0
2357,68,0
69,973,0
69,1694,0
71,96,0
71,488,0
71,2046,0
72,1280,1
74,1170,0
76,160,1
76,586,1
76,592,0
76,864,1
76,1388,0
76,1882,1
78,204,1
78,635,1
78,1128,1
78,1176,1
1215,78,0
78,1582,1
1717,78,0
78,1940,1
79,1124,0
80,1075,0
80,1477,0
80,1616,0
80,2120,0
81,580,0
81,783,0
81,1560,0
82,155,0
82,701,0
82,960,0
82,1167,0
82,1991,1
82,2300,0
83,166,0
84,1792,1
84,2197,0
84,2329,0
85,1184,0
85,1243,0
2242,85,0
86,146,0
86,563,1
86,1255,0
86,2135,0
87,414,0
87,1173,0
88,1143,0
88,2447,0
89,329,1
