0,1989,3
1,440,3
1,612,3
1,1275,3
1,1819,3
2,64,1
2,191,3
2,385,3
2,654,1
2,720,1
2,729,3
2,781,1
2,833,1
2,914,3
2,1026,1
2,1587,1
2,1950,1
2,2055,1
2,2095,1
2,2222,1
2,2244,1
2,2291,1
2,2310,1
2,2317,1
2,2319,1
2,2320,1
2,2376,1
2,2384,1
2,2393,1
2,2401,1
2,2409,1
2,2428,1
3,778,3
3,847,3
3,912,3
3,1057,3
3,1958,3
3,2468,3
4,467,3
4,1422,3
4,1922,3
5,637,3
5,667,3
5,924,3
5,2377,3
6,272,3
6,428,3
6,1791,3
6,2283,3
7,593,3
7,962,3
7,1561,3
7,2043,3
8,935,3
8,991,3
8,1308,3
8,1318,3
9,1107,3
9,1154,3
10,270,3
10,695,3
10,1225,3
10,1893,3
10,2003,3
10,2271,3
11,691,3
11,884,3
11,1057,3
11,1300,3
11,2284,3
12,449,3
12,1866,3
12,2220,3
12,2425,1
13,29,1
13,203,1
13,221,1
13,250,1
13,251,1
13,305,1
13,339,1
13,341,1
13,386,1
13,408,1
13,426,1
13,448,1
13,452,1
13,459,1
13,460,3
13,563,1
13,599,1
13,628,1
13,634,1
13,654,1
13,656,1
13,661,1
13,664,1
13,690,1
13,706,1
13,800,1
13,819,1
13,857,1
13,935,1
13,939,1
13,951,1
13,1048,1
13,1072,1
13,1143,1
13,1265,1
13,1307,1
13,1318,1
13,1322,1
13,1425,1
13,1458,1
13,1488,1
13,1489,1
13,1510,1
13,1529,1
13,1530,1
13,1576,1
13,1587,3
13,1602,1
13,1612,1
13,1712,1
13,1731,3
13,1836,1
13,1879,1
13,1921,1
13,1925,1
13,1938,1
13,1964,1
13,1993,1
13,2183,1
13,2203,1
13,2342,1
13,2425,1
13,2462,1
14,575,3
14,954,3
14,1695,3
15,436,3
15,1161,3
15,1301,3
16,223,3
16,1725,3
16,1992,3
16,2085,3
17,880,3
17,1557,3
18,191,3
18,631,3
18,1997,3
18,2239,3
19,504,3
19,707,3
19,1748,3
19,2206,3
19,2390,3
20,2028,3
21,1949,3
21,2201,3
22,99,3
22,547,3
22,2374,3
23,538,3
23,2044,3
24,1614,3
24,1899,3
24,1935,3
25,28,3
25,1114,3
26,301,3
26,761,3
26,1233,3
27,503,3
27,939,3
28,486,3
29,2156,3
30,554,1
30,571,1
30,640,1
30,813,1
30,881,1
30,1246,1
30,1277,1
30,1337,3
30,1548,3
30,1696,1
30,1996,1
30,2122,3
30,2382,3
30,2426,1
31,63,1
31,215,1
31,326,1
31,394,3
31,417,3
31,470,1
31,635,1
31,638,1
31,687,1
31,833,1
31,1215,1
31,1298,1
31,1820,1
31,2057,3
32,2304,3
33,128,3
33,1464,3
33,1759,3
33,1929,3
33,2246,3
34,80,3
34,414,1
34,512,1
34,653,1
34,1300,3
34,1756,3
34,1986,3
34,1994,1
34,2296,3
35,580,3
36,475,3
36,583,1
36,629,1
36,1137,3
36,1262,3
36,1646,3
36,2076,1
37,356,3
37,1213,3
38,803,3
38,1736,3
39,939,1
39,1103,1
40,916,3
40,1392,3
40,1775,3
41,619,3
41,1015,3
42,234,1
42,238,3
42,398,3
42,1361,1
42,2005,3
42,2447,1
43,203,3
43,319,3
43,995,3
44,1268,3
45,1414,3
46,417,3
47,59,1
47,105,1
47,124,1
47,142,1
47,168,1
47,313,1
47,340,1
47,359,1
47,394,2
47,620,1
47,654,1
47,690,1
47,781,1
47,814,1
47,899,1
47,939,1
47,1145,1
47,1150,1
47,1182,1
47,1185,1
47,1239,1
47,1404,1
47,1450,1
47,1459,1
47,1585,1
47,1664,1
47,1682,1
47,1831,1
47,1881,1
47,1992,1
47,2014,1
47,2056,3
47,2145,1
47,2245,1
47,2276,1
47,2358,1
47,2393,3
48,738,3
48,1709,3
49,798,3
49,951,3
50,16,1
50,46,1
50,75,1
50,116,3
50,209,1
50,212,1
50,284,3
50,319,3
50,619,1
50,761,3
