0,1367,3
1,1027,3
1,1240,3
2,64,1
2,483,3
2,654,1
2,720,1
2,781,1
2,833,1
2,878,3
2,1026,1
2,1511,3
2,1587,1
2,1589,3
2,1950,1
2,2055,1
2,2095,1
2,2111,3
2,2222,1
2,2244,1
2,2291,1
2,2310,1
2,2312,3
2,2317,1
2,2319,1
2,2320,1
2,2376,1
2,2384,1
2,2393,1
2,2401,1
2,2409,1
2,2428,1
3,741,3
3,766,3
3,907,3
3,1655,3
4,587,3
4,974,3
4,2269,3
4,2463,3
5,897,3
5,1250,3
5,1481,3
5,1814,3
5,2071,3
6,851,3
6,1447,3
6,1721,3
6,2256,3
7,1623,3
7,1740,3
8,240,3
8,361,3
8,808,3
8,958,3
9,449,3
9,1135,3
9,1613,3
9,2072,3
10,825,3
10,1744,3
10,2072,3
11,670,3
11,1106,3
11,2141,3
12,151,3
12,718,3
12,743,3
12,2028,3
12,2323,3
12,2425,1
13,29,1
13,203,1
13,221,1
13,250,1
13,251,1
13,305,1
13,339,1
13,341,1
13,367,3
13,386,1
13,408,1
13,426,1
13,448,1
13,452,1
13,459,1
13,563,1
13,599,1
13,628,1
13,634,1
13,654,1
13,656,1
13,661,1
13,664,1
13,690,1
13,706,1
13,800,1
13,819,1
13,857,1
13,935,1
13,939,1
13,951,1
13,1048,1
13,1072,1
13,1143,1
13,1265,1
13,1307,1
13,1318,1
13,1322,1
13,1425,1
13,1458,1
13,1488,1
13,1489,1
13,1510,1
13,1529,1
13,1530,1
13,1576,1
13,1602,1
13,1612,1
13,1712,1
13,1836,1
13,1879,1
13,1921,1
13,1925,1
13,1938,1
13,1964,1
13,1993,1
13,2183,1
13,2203,1
13,2342,1
13,2425,1
13,2462,1
14,567,3
14,1446,3
14,1484,3
14,2021,3
15,775,3
15,1073,3
15,1276,3
15,1899,3
16,305,3
16,613,3
16,794,3
16,2083,3
17,716,3
17,2028,3
18,553,3
18,904,3
18,1726,3
18,2283,3
19,1173,3
19,2253,3
20,330,3
20,979,3
20,1203,3
20,2179,3
21,722,3
22,43,3
22,707,3
22,1753,3
23,1736,3
23,2419,3
24,76,3
24,539,3
24,1502,3
24,1913,3
24,1936,3
25,1322,3
26,790,3
26,946,3
27,112,3
27,152,3
27,1091,3
27,1818,3
27,2169,3
28,1366,3
29,961,3
30,456,3
30,554,1
30,571,1
30,640,1
30,813,1
30,851,3
30,881,1
30,914,3
30,947,3
30,1246,1
30,1277,1
30,1696,1
30,1938,3
30,1996,1
30,2426,1
30,2431,3
31,63,1
31,215,1
31,326,1
31,470,1
31,635,1
31,638,1
31,687,1
31,833,1
31,880,3
31,1020,3
31,1169,3
31,1215,1
31,1298,1
31,1820,1
31,1846,3
32,167,3
32,581,3
32,884,3
32,1864,3
32,2312,3
33,2071,3
33,2129,3
33,2389,3
34,209,3
34,414,1
34,512,1
34,653,1
34,1994,1
35,115,3
35,197,3
35,231,3
35,329,3
35,486,3
36,583,1
36,629,1
36,2076,1
36,2245,3
37,242,3
37,1077,3
37,2305,3
38,1379,3
38,2337,3
39,939,1
39,1103,1
39,1542,3
40,694,3
41,261,3
41,1042,3
41,1589,3
41,2357,3
42,82,3
42,234,1
42,307,3
42,1361,1
42,2447,1
43,998,3
43,2249,3
43,2435,3
44,321,3
44,1224,3
44,1278,3
45,719,3
46,190,3
46,1070,3
47,59,1
47,105,1
47,124,1
47,142,1
47,168,1
47,313,1
47,340,1
47,359,1
47,497,3
47,620,1
47,654,1
47,690,1
47,781,1
47,814,1
47,899,1
47,939,1
47,1145,1
47,1150,1
47,1182,1
47,1185,1
47,1239,1
47,1404,1
47,1450,1
47,1459,1
47,1585,1
47,1664,1
47,1682,1
47,1762,3
47,1831,1
47,1881,1
47,1992,1
47,2014,1
47,2145,1
47,2245,1
47,2276,1
47,2358,1
48,662,3
48,1000,3
48,1258,3
48,1828,3
48,2207,3
49,1077,3
49,1277,3
49,1344,3
49,2083,3
49,2180,3
49,2461,3
50,16,1
50,46,1
50,75,1
50,209,1
50,212,1
50,619,1
50,815,1
50,941,3
50,950,1
50,1081,1
50,1381,1
50,1525,1
50,1605,3
50,1674,1
50,1754,3
50,1793,1
50,1863,1
50,1905,1
50,2166,1
50,2447,3
51,1071,3
51,1374,3
51,2365,3
52,1798,3
53,275,3
53,355,3
53,415,3
53,635,1
53,1073,3
53,1130,3
53,2430,3
54,1196,1
54,1230,3
54,1786,3
55,126,3
55,239,3
55,1585,3
55,2009,3
56,179,3
56,362,3
56,1062,3
56,1496,3
56,2202,3
57,273,1
57,286,3
57,2243,3
58,261,3
58,854,3
58,1262,3
58,1905,3
58,1967,3
58,2360,3
59,281,3
59,776,3
59,832,3
60,88,1
60,195,1
60,215,1
60,269,1
60,304,1
60,326,1
60,433,1
60,519,1
60,563,1
60,620,1
60,634,3
60,656,1
60,709,1
60,1215,3
60,1591,1
60,1771,1
61,1310,3
61,1951,3
62,242,3
62,2197,3
62,2377,3
63,81,1
63,99,1
63,152,1
63,412,1
63,429,1
63,585,1
63,621,1
63,659,1
63,891,1
63,944,3
63,1514,1
63,1683,1
63,2228,3
63,2331,1
64,1559,3
64,2025,3
64,2423,3
65,221,3
65,746,3
65,1142,3
67,559,3
67,950,3
67,1064,3
67,2364,3
67,2461,3
68,8,1
68,146,1
68,236,1
