0,111,3
0,166,1
0,200,1
0,290,1
0,498,1
0,618,3
0,848,1
0,918,1
0,935,1
0,987,1
0,988,1
0,1124,1
0,1129,1
0,1161,1
0,1301,1
0,1362,1
0,1426,1
1,26,1
1,301,3
1,333,3
1,662,1
1,701,1
1,1069,1
1,1152,1
1,1176,1
1,1220,1
1,1262,1
1,1277,1
1,1352,1
1,1414,1
1,1599,1
2,509,1
2,548,1
2,827,1
2,864,3
2,907,3
2,1110,3
2,1251,1
2,1287,1
2,1406,3
2,1421,3
2,1490,1
2,1491,1
2,1535,1
3,222,1
3,249,1
3,258,1
3,319,1
3,517,3
3,578,3
3,687,1
3,1322,1
3,1340,1
4,116,1
4,234,1
4,318,3
4,819,1
4,1319,3
5,190,3
5,495,1
5,590,3
5,842,3
5,1042,1
5,1231,1
5,1400,1
6,326,1
6,1207,1
6,1536,1
7,22,1
7,105,3
7,179,1
7,204,1
7,284,1
7,345,1
7,399,1
7,484,1
7,555,1
7,562,1
7,581,1
7,590,1
7,772,1
7,776,1
7,778,1
7,822,1
7,842,1
7,936,1
7,940,1
7,973,1
7,1122,1
7,1159,1
7,1180,1
7,1394,1
7,1458,1
7,1503,1
8,1031,3
8,1187,3
9,174,3
9,210,1
9,298,1
9,497,1
9,994,1
9,1084,1
9,1311,1
10,175,1
10,279,1
10,314,1
10,316,1
10,318,1
10,381,1
10,389,1
10,390,1
10,437,1
10,464,1
10,489,1
10,516,1
10,529,1
10,642,1
10,683,1
10,698,1
10,705,1
10,746,1
10,828,1
10,866,1
10,895,1
10,906,1
10,925,1
10,951,1
10,969,1
10,981,1
10,996,1
10,1008,1
10,1022,1
10,1028,1
10,1047,1
10,1054,1
10,1134,1
10,1143,1
10,1221,1
10,1226,1
10,1234,1
10,1235,1
10,1237,1
10,1427,1
10,1469,1
10,1504,1
10,1532,1
10,1553,1
10,1554,1
10,1560,1
10,1580,1
10,1628,1
11,40,3
11,77,1
11,194,3
11,243,1
11,319,1
11,413,3
11,460,1
11,475,1
11,496,1
11,628,1
11,632,1
11,680,1
11,716,1
11,726,1
11,745,1
11,805,1
11,836,1
11,858,1
11,1188,1
11,1191,1
11,1204,1
11,1213,1
11,1225,1
11,1242,1
11,1585,1
12,22,1
12,34,1
12,211,1
12,241,1
12,242,1
12,300,1
12,370,1
12,386,1
12,404,1
12,409,1
12,431,1
12,458,1
12,490,1
12,583,1
12,644,1
12,645,1
12,654,1
12,673,1
12,721,1
12,748,1
12,749,1
12,753,1
12,804,1
12,832,1
12,869,1
12,930,1
12,976,1
12,1095,1
12,1123,1
12,1180,1
12,1260,1
12,1266,1
12,1288,1
12,1314,1
12,1326,1
12,1349,1
12,1355,1
12,1366,1
12,1373,1
12,1425,3
12,1443,1
12,1463,1
12,1517,1
12,1527,1
12,1543,1
12,1571,1
12,1589,1
12,1609,1
12,1642,1
13,65,1
13,294,1
13,349,1
13,488,1
13,705,3
13,713,3
13,747,1
13,845,3
13,1091,3
13,1597,1
14,215,1
14,289,1
14,360,3
14,452,3
14,750,3
14,914,1
14,932,1
14,1050,3
14,1085,1
14,1401,1
15,108,1
15,114,1
15,118,1
15,307,1
15,315,1
15,328,1
15,339,3
15,444,1
15,525,1
15,654,3
15,686,1
15,757,1
15,824,1
15,852,1
15,887,1
15,1011,1
15,1063,1
15,1133,1
15,1228,1
15,1240,1
15,1280,1
15,1282,1
15,1367,1
15,1377,1
15,1379,1
15,1439,1
15,1504,3
15,1608,1
16,236,1
16,455,1
17,103,2
17,519,3
17,862,3
17,968,3
17,1457,3
17,1532,3
18,309,1
18,402,3
18,479,1
18,572,1
18,614,1
18,732,1
18,1112,1
18,1272,1
18,1369,1
18,1387,3
19,135,1
19,643,3
19,844,1
19,860,1
19,1170,1
20,17,1
20,475,1
20,612,1
20,829,1
20,1446,1
20,1606,1
21,252,1
21,333,1
21,375,1
21,513,1
21,1251,1
22,399,1
22,555,1
22,776,1
22,778,1
22,822,1
22,1106,1
22,1159,1
23,214,1
23,483,1
23,730,3
23,761,1
23,1050,3
23,1255,1
23,1286,3
23,1376,3
23,1436,1
23,1596,1
24,245,3
24,292,3
24,562,3
24,1029,1
24,1100,3
24,1181,1
24,1453,1
25,329,1
25,500,1
25,543,1
25,622,1
25,646,1
25,740,1
25,1298,1
25,1344,3
25,1603,1
26,41,3
26,49,3
26,56,2
26,769,3
26,1086,3
27,364,1
27,802,1
27,887,1
27,1182,1
27,1249,1
27,1266,3
27,1431,1
28,200,3
28,465,3
28,897,3
28,1127,3
28,1521,3
29,394,1
29,689,1
29,1122,1
29,1141,3
29,1189,3
29,1307,1
30,125,1
30,454,1
30,823,1
30,991,3
30,1167,1
30,1368,1
31,205,1
31,250,1
31,423,1
31,554,1
31,729,1
31,1013,1
31,1038,3
31,1168,1
31,1210,1
31,1308,1
31,1315,1
31,1335,1
31,1341,1
31,1353,1
32,16,1
32,841,1
32,1248,1
32,1296,1
33,240,1
33,775,3
33,831,3
33,874,1
33,886,1
33,1157,1
33,1187,1
33,1342,1
34,89,1
34,226,1
34,501,1
34,563,1
34,614,1
34,794,1
34,815,1
34,931,1
34,1106,1
34,1194,1
34,1305,1
34,1323,1
34,1565,1
34,1593,3
34,1606,1
35,78,1
35,319,1
35,442,1
35,525,3
35,647,1
35,789,1
35,853,1
35,1148,1
35,1548,3
35,1618,1
35,1636,3
36,164,2
36,178,1
36,247,1
36,248,1
36,263,1
36,301,1
36,421,1
36,454,3
36,542,1
36,635,1
36,795,1
36,815,1
36,841,1
36,950,1
36,955,1
36,974,1
36,1018,1
36,1236,3
36,1296,1
36,1308,1
36,1363,1
36,1498,3
37,111,3
37,197,1
37,285,1
37,341,1
37,526,1
37,787,1
37,840,1
37,949,3
37,1060,1
37,1233,1
37,1263,1
37,1451,1
38,57,1
38,249,1
38,391,1
38,602,1
38,666,1
38,793,1
38,943,1
38,1024,3
38,1033,1
38,1046,1
38,1261,1
38,1570,1
40,168,1
40,273,1
40,683,1
40,705,1
40,1007,1
40,1060,1
40,1065,1
40,1221,1
40,1349,1
40,1391,3
40,1532,1
40,1536,3
40,1579,3
41,187,1
41,277,1
41,318,1
41,607,1
41,661,3
41,821,1
41,1114,1
42,4,1
42,202,1
42,234,1
42,244,1
42,282,3
42,310,3
42,342,1
42,431,1
42,498,1
42,522,1
42,567,1
42,602,1
42,643,1
42,666,1
42,693,1
42,710,1
42,882,1
42,886,1
42,890,1
42,933,1
42,942,1
42,943,1
42,1002,1
42,1046,1
42,1113,1
42,1165,3
42,1201,1
42,1202,1
42,1222,1
42,1238,1
