0,1720,3
1,591,3
1,667,3
1,1718,3
1,1841,3
2,61,3
2,64,1
2,73,3
2,654,1
2,664,3
2,720,1
2,781,1
2,833,1
2,908,3
2,1026,1
2,1314,3
2,1467,3
2,1587,1
2,1801,3
2,1907,3
2,1950,1
2,2055,1
2,2095,1
2,2222,1
2,2244,1
2,2291,1
2,2310,1
2,2317,1
2,2319,1
2,2320,1
2,2376,1
2,2384,1
2,2393,1
2,2401,1
2,2409,1
2,2428,1
3,652,3
3,1365,3
3,1491,3
3,2355,3
4,844,3
4,1612,3
4,2047,3
5,179,3
5,1061,3
5,1361,3
5,1587,3
6,568,3
6,693,3
6,722,3
6,1927,3
7,750,3
7,850,3
8,801,3
8,1036,3
8,2315,3
8,2347,3
9,1659,3
9,2150,3
10,909,3
10,1759,3
11,332,3
11,1098,3
11,1256,3
11,1907,3
11,2043,3
12,903,3
12,1927,3
12,2076,3
12,2425,1
13,29,1
13,71,3
13,203,1
13,221,1
13,250,1
13,251,1
13,305,1
13,339,1
13,341,1
13,386,1
13,408,1
13,426,1
13,448,1
13,452,1
13,459,1
13,563,1
13,599,1
13,628,1
13,634,1
13,654,1
13,656,1
13,661,1
13,664,1
13,690,1
13,705,3
13,706,1
13,800,1
13,819,1
13,857,1
13,935,1
13,939,1
13,951,1
13,1048,1
13,1072,1
13,1143,1
13,1265,1
13,1307,1
13,1318,1
13,1322,1
13,1425,1
13,1458,1
13,1488,1
13,1489,1
13,1510,1
13,1529,1
13,1530,1
13,1576,1
13,1602,1
13,1612,1
13,1712,1
13,1836,1
13,1879,1
13,1921,1
13,1925,1
13,1938,1
13,1964,1
13,1993,1
13,2183,1
13,2203,1
13,2342,1
13,2425,1
13,2462,1
14,776,3
14,1230,3
14,1526,3
14,1697,3
14,2288,3
15,2039,3
16,873,3
17,1738,3
17,2019,3
17,2397,3
18,403,3
18,548,3
18,897,3
18,1239,3
18,1918,3
19,404,3
19,1156,3
20,743,3
20,1805,3
20,1851,3
20,2065,3
20,2456,3
21,1340,3
21,1857,3
21,1859,3
22,1047,3
22,1137,3
23,1446,3
24,584,3
24,732,3
24,1123,3
26,321,3
26,1495,3
27,162,3
27,206,3
27,1834,3
28,1429,3
28,2367,3
29,326,3
29,2107,3
30,554,1
30,571,1
30,640,1
30,813,1
30,881,1
30,1066,3
30,1246,1
30,1277,1
30,1696,1
30,1996,1
30,2426,1
31,63,1
31,215,1
31,326,1
31,470,1
31,635,1
31,638,1
31,687,1
31,772,3
31,833,1
31,1215,1
31,1298,1
31,1450,3
31,1820,1
31,2081,1
32,1369,3
33,553,3
33,929,3
33,988,3
33,1240,3
33,2071,3
33,2207,3
33,2248,3
34,414,1
34,512,1
34,653,1
34,1970,3
34,1994,1
35,1458,3
35,1900,3
36,583,1
36,629,1
36,1051,3
36,2076,1
37,140,3
37,826,3
37,1340,3
38,1268,3
38,1752,3
39,115,3
39,939,1
39,1032,3
39,1103,1
40,215,3
40,943,3
40,1873,3
41,521,3
42,234,1
42,1361,1
42,2447,1
43,556,3
43,1383,3
43,1859,3
44,2268,3
46,226,3
46,1938,3
47,59,1
47,105,1
47,124,1
47,142,1
47,168,1
47,313,1
47,340,1
47,359,1
47,620,1
47,654,1
47,690,1
47,743,1
47,781,1
47,814,1
47,899,1
47,939,1
47,1145,1
47,1150,1
47,1182,1
47,1185,1
47,1239,1
47,1404,1
47,1450,1
47,1459,1
47,1585,1
47,1664,1
47,1682,1
47,1831,1
47,1881,1
47,1992,1
47,2014,1
47,2145,1
47,2245,1
47,2276,1
47,2303,3
47,2358,1
48,115,3
48,479,3
48,1075,3
49,447,3
49,855,3
49,1444,3
49,1631,3
50,16,1
50,46,1
50,75,1
50,168,3
50,209,1
50,212,1
50,619,1
50,690,1
50,815,1
50,950,1
50,1081,1
50,1352,3
50,1381,1
50,1525,1
50,1674,1
50,1686,3
50,1793,1
50,1863,1
50,1905,1
50,1955,1
50,2166,1
50,2343,3
50,2426,1
51,64,3
51,1008,3
51,1940,3
51,2133,3
52,670,3
52,1007,3
52,1634,3
52,2339,3
53,635,1
53,1046,3
54,908,3
54,1193,3
54,1196,1
54,2357,3
55,567,3
55,1079,3
56,424,3
56,427,3
56,617,3
56,1299,3
56,1666,3
57,273,1
57,323,3
57,1741,3
57,1765,3
58,437,3
58,444,3
58,545,3
58,2200,3
59,522,3
59,1471,3
60,88,1
60,195,1
60,215,1
60,269,1
60,304,1
60,326,1
60,433,1
60,519,1
60,563,1
60,620,1
60,709,1
60,1214,3
60,1591,1
60,1771,1
60,2001,3
61,593,3
61,1070,3
61,1347,3
62,142,3
62,233,3
62,822,3
63,81,1
63,99,1
63,152,1
63,412,1
63,429,1
63,585,1
63,621,1
63,659,1
63,787,3
63,891,1
63,1062,3
63,1514,1
63,1683,1
63,1968,3
63,2219,3
63,2331,1
64,267,3
64,533,3
64,2144,3
65,162,3
65,877,3
65,2048,3
65,2162,3
66,358,3
67,1336,3
67,1469,3
67,2092,3
68,8,1
68,146,1
68,236,1
68,392,1
68,429,1
68,452,1
68,560,1
68,663,1
68,725,1
68,938,3
68,939,1
68,1167,1
68,1215,1
68,1326,1
68,1353,3
68,1375,1
68,1483,1
68,1505,1
68,1568,1
68,1620,1
68,1628,1
68,1688,1
68,1741,1
68,1790,3
68,1799,3
68,1803,1
68,1990,1
68,2072,3
68,2087,1
68,2093,1
68,2240,1
68,2357,1
69,1039,3
69,1397,3
69,1478,3
70,1376,3
70,2070,3
70,2306,3
71,485,3
71,1447,3
71,1930,3
72,271,3
72,1280,1
73,82,3
73,435,3
73,1094,3
73,1607,3
73,1639,3
73,2157,3
73,2349,3
74,710,3
75,1287,3
75,1372,3
76,85,3
76,160,1
76,586,1
76,864,1
76,1882,1
77,2220,3
78,204,1
78,403,3
78,635,1
78,909,3
78,1128,1
78,1176,1
78,1215,1
78,1529,3
78,1582,1
78,1717,1
78,1940,1
78,2086,3
79,442,3
79,512,3
79,1147,3
79,1301,3
79,1931,3
82,1857,3
82,1977,3
82,1991,1
83,955,3
83,1983,3
84,495,3
84,1792,1
84,1878,3
84,2073,3
85,2242,1
85,2250,3
86,563,1
86,1081,3
86,2304,3
87,470,3
87,2403,3
88,1840,3
88,2396,3
89,289,3
89,329,1
89,334,3
89,985,1
89,1388,1
89,1425,1
89,2144,1
91,318,3
91,617,3
92,147,3
92,1842,3
93,2322,3
94,236,3
94,802,3
94,941,3
94,1388,3
94,2326,3
95,2014,3
96,2364,3
97,326,3
97,2279,3
98,271,3
98,826,3
98,1503,3
98,2067,3
99,1634,3
99,1883,3
100,540,3
100,788,3
100,863,3
100,1964,3
102,456,3
102,1728,3
102,2365,3
103,1010,3
103,2240,1
104,499,3
105,547,3
105,739,3
105,1795,3
106,1259,3
106,2407,3
107,463,3
107,2137,3
108,8,1
108,105,1
108,145,3
108,181,1
108,221,3
108,340,1
108,481,1
108,619,1
108,877,1
108,1234,1
108,1291,3
108,1311,1
108,1406,1
108,1427,1
108,1622,1
108,1697,1
108,1770,1
108,1933,1
108,1955,1
108,2202,3
109,573,3
109,2097,3
109,2280,3
110,797,3
110,1319,3
110,1812,3
110,1837,3
110,2205,3
111,582,3
111,725,1
111,1274,1
111,1814,3
111,2268,3
111,2452,3
112,314,3
113,495,3
114,226,3
114,1106,3
114,1313,3
114,2359,3
114,2441,3
116,47,1
116,123,3
116,550,3
116,625,1
116,1147,1
116,1344,1
116,2115,1
117,582,3
118,29,1
118,529,1
118,646,1
118,700,1
118,732,1
118,780,1
118,959,1
118,1196,1
118,1228,3
118,1468,1
118,1573,1
118,1728,3
118,1824,1
118,1828,1
118,1830,1
118,1847,1
118,1903,3
118,2198,1
118,2254,3
118,2385,1
118,2412,1
119,703,3
119,1183,3
119,1248,3
119,1750,3
119,1917,3
120,375,3
120,1386,3
120,1572,3
120,2149,1
121,399,1
121,864,3
121,1939,1
122,2030,3
123,966,3
123,1237,3
123,2423,3
124,1614,1
124,2259,3
125,403,3
125,647,3
126,795,3
126,1045,3
126,1191,3
127,252,3
127,412,3
127,476,3
127,916,3
127,2406,3
128,1920,3
128,1974,3
129,292,3
129,1550,3
129,2168,3
130,329,3
130,666,3
130,999,3
130,1060,3
130,1171,1
130,1215,1
130,1713,3
130,1808,3
130,1983,1
130,2058,1
132,147,3
132,705,3
132,933,1
132,1883,3
132,2213,1
133,250,3
133,282,3
133,395,3
133,2088,3
134,1786,3
135,163,3
135,1121,3
135,1691,1
135,1926,1
136,645,3
136,2093,3
136,2288,3
137,102,1
137,427,1
137,432,1
137,476,3
137,624,1
137,628,1
137,634,1
137,690,1
137,737,1
137,864,1
137,900,1
137,935,1
137,963,1
137,1072,1
137,1094,1
137,1124,3
137,1307,1
137,1351,1
137,1383,1
137,1415,1
137,1416,1
137,1441,1
137,1466,1
137,1488,1
137,1601,1
137,1724,1
137,1783,1
137,1868,1
137,1912,1
137,1921,1
137,1965,1
137,2015,1
137,2035,1
137,2053,1
137,2183,1
137,2293,1
137,2342,1
137,2426,1
137,2462,1
138,651,3
138,1501,3
138,1704,3
138,1785,3
139,185,3
139,237,3
139,917,3
139,1067,3
140,181,1
140,273,1
140,340,1
140,399,1
140,777,1
140,939,1
140,1047,1
140,1062,1
140,1285,1
140,1761,1
141,359,3
141,1761,3
141,2016,3
141,2296,3
142,207,3
142,1665,3
142,1838,3
143,334,3
143,1747,3
145,294,3
145,684,3
145,791,3
145,866,3
145,1478,3
145,1898,3
145,2267,3
145,2437,3
146,1633,3
147,209,3
147,433,3
147,684,3
147,1170,1
147,1914,3
148,1922,3
148,2164,3
148,2334,3
149,33,1
149,79,1
149,273,1
149,399,1
149,690,1
149,939,1
149,1907,3
149,2028,3
149,2137,3
149,2277,3
150,997,1
150,1234,3
150,1509,3
150,1915,3
151,64,1
151,2153,3
151,2222,1
151,2244,1
151,2317,1
151,2320,1
151,2384,1
151,2401,1
151,2409,1
152,668,3
152,1210,3
152,2136,3
153,270,3
153,659,1
153,695,1
153,1132,1
153,1200,1
153,1933,1
153,2054,3
153,2436,1
154,538,3
154,939,1
154,1109,3
154,1607,1
155,573,3
155,636,3
155,1331,3
155,2019,3
156,619,3
156,700,1
156,834,3
156,1072,3
156,1464,3
156,1562,3
156,2250,3
156,2303,3
157,305,3
157,477,3
157,823,3
157,1194,3
157,1305,3
157,1628,3
158,584,3
158,1298,3
159,509,1
159,574,3
159,2127,3
160,542,3
160,1970,3
160,2030,3
161,1612,3
162,706,1
162,1838,1
163,429,3
163,1094,3
163,1288,3
164,66,1
164,80,1
164,123,1
164,158,1
164,293,1
164,397,1
164,435,1
164,680,1
164,769,1
164,802,1
164,929,1
164,1126,1
164,1183,1
164,1234,1
164,1316,1
164,1391,1
164,1458,3
164,1945,1
164,2019,1
164,2091,1
166,64,1
166,654,1
166,833,1
166,1026,1
166,1700,3
166,2055,1
166,2222,1
166,2291,1
166,2310,1
166,2317,1
166,2319,1
166,2320,1
166,2376,1
166,2384,1
166,2393,1
166,2401,1
166,2409,1
167,468,3
167,1189,3
167,2353,3
168,470,3
168,1520,3
168,1837,3
168,2073,3
169,320,1
169,377,1
