0,7,1
0,10,1
0,25,1
0,27,1
0,28,1
0,43,1
0,91,1
100,0,0
111,0,0
0,152,1
0,175,1
0,176,1
0,177,1
0,178,1
0,179,1
180,0,0
0,181,1
182,0,0
0,183,1
0,184,1
0,185,1
0,186,1
0,187,1
0,188,1
0,189,1
0,190,1
0,191,1
0,192,1
0,193,1
194,0,0
195,0,0
0,196,1
0,197,1
0,198,1
0,199,1
0,200,1
0,201,1
202,0,0
0,203,1
0,204,1
0,205,1
206,0,0
0,207,1
0,208,1
209,0,0
0,210,1
211,0,0
0,212,1
0,213,1
0,214,1
0,215,1
0,216,1
0,217,1
0,218,1
219,0,0
220,0,0
0,221,1
0,222,1
0,223,1
224,0,0
225,0,0
0,226,1
227,0,0
228,0,0
229,0,0
230,0,0
0,231,1
0,232,1
233,0,0
0,234,1
235,0,0
0,236,1
0,237,1
0,238,1
0,239,1
0,240,1
0,241,1
242,0,0
0,243,1
244,0,0
0,245,1
0,246,1
0,247,1
248,0,0
249,0,0
0,250,1
0,251,1
0,252,1
0,253,1
254,0,0
0,255,1
256,0,0
257,0,0
0,258,1
259,0,0
0,260,1
0,261,1
0,262,1
0,263,1
0,264,1
0,265,1
266,0,0
0,267,1
0,268,1
0,269,1
0,270,1
0,271,1
0,272,1
0,273,1
0,274,1
275,0,0
0,276,1
0,277,1
0,278,1
0,279,1
0,280,1
0,281,1
282,0,0
0,283,1
284,0,0
0,285,1
0,286,1
0,287,1
0,288,1
289,0,0
0,290,1
0,291,1
292,0,0
0,293,1
0,294,1
0,295,1
0,296,1
0,297,1
0,298,1
0,299,1
300,0,0
0,301,1
0,302,1
0,303,1
0,304,1
0,305,1
0,306,1
307,0,0
0,308,1
309,0,0
310,0,0
0,311,1
0,312,1
0,313,1
0,314,1
0,315,1
316,0,0
317,0,0
318,0,0
319,0,0
0,320,1
321,0,0
0,322,1
0,323,1
0,324,1
325,0,0
0,326,1
327,0,0
0,328,1
0,329,1
0,330,1
331,0,0
0,332,1
0,333,1
334,0,0
335,0,0
0,336,1
337,0,0
0,338,1
0,339,1
340,0,0
341,0,0
0,342,1
0,343,1
0,344,1
0,345,1
346,0,0
0,347,1
0,348,1
0,349,1
350,0,0
351,0,0
352,0,0
353,0,0
0,354,1
355,0,0
0,356,1
357,0,0
0,358,1
359,0,0
360,0,0
0,361,1
0,362,1
363,0,0
364,0,0
365,0,0
366,0,0
0,367,1
0,368,1
0,369,1
0,370,1
371,0,0
0,372,1
0,373,1
0,374,1
0,375,1
376,0,0
0,377,1
0,378,1
0,379,1
0,380,1
0,381,1
0,382,1
0,383,1
0,384,1
0,385,1
0,386,1
387,0,0
0,388,1
389,0,0
0,390,1
391,0,0
0,392,1
1,1,1
1,25,1
1,200,1
235,1,0
1,269,1
1,278,1
279,1,0
393,1,0
1,394,1
1,395,1
396,1,0
1,397,1
1,398,1
399,1,0
400,1,0
1,401,1
1,402,1
1,403,1
1,404,1
1,405,1
406,1,0
1,407,1
1,408,1
1,409,1
1,410,1
411,1,0
1,412,1
1,413,1
414,1,0
415,1,0
1,416,1
1,417,1
418,1,0
419,1,0
420,1,0
1,421,1
1,422,1
1,423,1
1,424,1
1,425,1
1,426,1
427,1,0
1,859,0
428,2,0
2,429,1
2,430,1
431,2,0
2,432,1
433,2,0
434,2,0
2,435,1
2,436,1
2,437,1
2,438,1
2,823,0
3,43,1
3,244,1
254,3,0
304,3,0
395,3,0
3,439,1
440,3,0
3,441,1
3,442,1
3,443,1
3,444,1
3,445,1
4,4,1
4,25,1
4,106,1
4,121,1
4,215,0
4,272,1
4,414,1
4,429,1
4,446,1
4,447,1
4,448,1
4,449,1
4,450,1
4,451,1
452,4,0
453,4,0
454,4,0
455,4,0
4,456,1
4,457,1
4,458,1
4,459,1
4,460,1
461,4,0
4,462,1
4,463,1
464,4,0
4,465,1
466,4,0
467,4,0
4,468,1
469,4,0
470,4,0
471,4,0
4,472,1
473,4,0
474,4,0
4,475,1
476,4,0
4,477,1
4,478,1
4,479,1
4,480,1
4,481,1
4,482,1
4,483,1
4,484,1
485,4,0
486,4,0
4,487,1
488,4,0
4,489,1
4,490,1
4,491,1
4,492,1
4,493,1
4,2157,0
5,33,1
191,5,0
5,192,1
5,193,1
5,194,1
195,5,0
5,197,1
494,5,0
5,495,1
5,496,1
5,497,1
498,5,0
5,499,1
5,500,1
501,5,0
5,502,1
503,5,0
504,5,0
505,5,0
5,506,1
507,5,0
5,508,1
509,5,0
510,5,0
511,5,0
512,5,0
513,5,0
5,514,1
515,5,0
5,516,1
517,5,0
5,518,1
5,519,1
520,5,0
521,5,0
522,5,0
5,523,1
5,524,1
5,525,1
5,526,1
5,527,1
528,5,0
5,529,1
530,5,0
531,5,0
5,1127,0
8,6,0
6,9,1
6,11,1
6,17,1
6,21,1
6,22,1
29,6,0
6,33,1
6,61,1
103,6,0
6,104,1
6,108,1
112,6,0
6,158,1
6,164,1
6,177,1
6,185,1
186,6,0
6,187,1
6,188,1
6,189,1
6,195,1
6,205,1
207,6,0
6,209,1
6,235,1
236,6,0
6,237,1
6,239,1
6,242,1
243,6,0
6,249,1
6,255,1
6,256,1
6,282,1
6,285,1
287,6,0
289,6,0
290,6,0
6,291,1
294,6,0
346,6,0
6,385,1
393,6,0
401,6,0
405,6,0
6,409,1
6,432,1
6,441,1
6,464,1
510,6,0
6,511,1
6,512,1
514,6,0
6,515,1
6,518,1
6,519,1
6,520,1
6,521,1
6,524,1
6,525,1
526,6,0
6,527,1
6,528,1
6,529,1
532,6,0
6,533,1
6,534,1
6,535,1
6,536,1
6,537,1
6,538,1
6,539,1
540,6,0
6,541,1
542,6,0
543,6,0
6,544,1
6,545,1
6,546,1
6,547,1
6,548,1
6,549,1
550,6,0
551,6,0
6,552,1
6,553,1
6,554,1
6,555,1
556,6,0
6,557,1
558,6,0
559,6,0
560,6,0
6,561,1
6,562,1
6,563,1
6,564,1
6,565,1
566,6,0
6,567,1
568,6,0
6,569,1
6,570,1
571,6,0
572,6,0
573,6,0
6,574,1
6,575,1
6,576,1
6,577,1
578,6,0
6,579,1
6,580,1
6,581,1
6,582,1
583,6,0
6,584,1
585,6,0
6,586,1
6,587,1
588,6,0
589,6,0
6,590,1
591,6,0
6,592,1
593,6,0
6,594,1
6,595,1
596,6,0
597,6,0
598,6,0
6,599,1
600,6,0
6,601,1
602,6,0
6,603,1
6,604,1
6,605,1
6,606,1
6,607,1
6,608,1
609,6,0
6,610,1
6,611,1
6,612,1
6,613,1
6,614,1
6,615,1
616,6,0
6,617,1
6,618,1
6,619,1
620,6,0
621,6,0
6,622,1
623,6,0
624,6,0
625,6,0
6,626,1
6,627,1
6,628,1
6,629,1
6,630,1
6,631,1
6,632,1
633,6,0
6,634,1
6,635,1
6,636,1
6,637,1
638,6,0
639,6,0
640,6,0
6,641,1
6,642,1
6,643,1
6,644,1
6,645,1
6,646,1
6,647,1
6,648,1
6,649,1
6,650,1
6,651,1
6,652,1
6,653,1
654,6,0
6,655,1
6,656,1
6,657,1
658,6,0
6,659,1
6,660,1
6,661,1
6,662,1
6,663,1
6,664,1
665,6,0
6,666,1
6,667,1
668,6,0
669,6,0
6,670,1
671,6,0
672,6,0
673,6,0
6,674,1
675,6,0
676,6,0
6,677,1
678,6,0
6,679,1
6,680,1
6,681,1
6,682,1
683,6,0
6,684,1
6,685,1
6,686,1
687,6,0
6,688,1
689,6,0
6,690,1
6,691,1
692,6,0
693,6,0
6,694,1
6,695,1
6,696,1
6,697,1
6,698,1
6,699,1
700,6,0
6,701,1
6,702,1
6,703,1
704,6,0
6,705,1
6,706,1
6,707,1
6,708,1
6,709,1
710,6,0
6,711,1
6,712,1
6,713,1
714,6,0
6,715,1
716,6,0
6,717,1
718,6,0
6,719,1
6,720,1
6,721,1
722,6,0
723,6,0
6,724,1
725,6,0
6,726,1
6,727,1
6,728,1
6,729,1
6,730,1
6,731,1
7,7,1
7,12,1
21,7,0
7,27,1
28,7,0
7,30,1
7,44,1
7,51,1
7,52,1
54,7,0
7,55,1
7,56,1
7,60,1
61,7,0
66,7,0
67,7,0
68,7,0
7,69,1
7,77,1
79,7,0
7,80,1
84,7,0
95,7,0
7,96,1
7,97,1
7,100,1
7,102,1
7,104,1
7,107,1
7,111,1
7,112,1
7,114,1
7,116,1
120,7,0
7,127,1
145,7,0
7,152,1
7,153,1
7,155,1
7,158,1
167,7,0
169,7,0
177,7,0
7,180,1
7,181,1
182,7,0
7,185,1
7,187,1
189,7,0
7,190,1
7,191,1
7,192,1
7,193,1
7,194,1
7,201,1
7,203,1
205,7,0
7,206,1
207,7,0
7,208,1
209,7,0
7,211,1
7,212,1
7,213,1
215,7,0
7,223,1
226,7,0
7,227,1
7,228,1
231,7,0
7,232,1
7,234,1
242,7,0
7,243,1
244,7,0
7,245,1
7,250,1
7,251,1
7,255,1
257,7,0
7,260,1
7,263,1
7,264,1
7,266,1
7,269,1
7,272,1
7,279,1
7,286,1
300,7,0
301,7,0
7,302,1
303,7,0
7,305,1
7,384,1
385,7,0
7,391,1
7,392,1
393,7,0
7,401,1
407,7,0
7,408,1
411,7,0
421,7,0
7,441,1
7,457,1
460,7,0
7,475,1
479,7,0
481,7,0
7,488,1
7,489,1
494,7,0
7,495,1
530,7,0
7,536,1
7,538,1
561,7,0
7,562,1
7,597,1
7,598,1
7,599,1
600,7,0
7,601,1
602,7,0
604,7,0
7,607,1
7,608,1
611,7,0
7,612,1
7,614,1
633,7,0
7,635,1
636,7,0
7,639,1
7,642,1
643,7,0
665,7,0
670,7,0
7,675,1
7,676,1
677,7,0
7,679,1
708,7,0
7,709,1
7,711,1
7,712,1
7,713,1
7,715,1
7,716,1
723,7,0
7,724,1
7,729,1
7,732,1
7,733,1
734,7,0
7,735,1
7,736,1
7,737,1
7,738,1
7,739,1
7,740,1
7,741,1
7,742,1
7,743,1
744,7,0
7,745,1
746,7,0
7,747,1
7,748,1
7,749,1
750,7,0
751,7,0
7,752,1
753,7,0
754,7,0
7,755,1
7,756,1
757,7,0
7,758,1
7,759,1
7,760,1
7,761,1
7,762,1
7,763,1
764,7,0
765,7,0
7,766,1
7,767,1
768,7,0
7,769,1
7,770,1
7,771,1
7,772,1
7,773,1
7,774,1
7,775,1
776,7,0
777,7,0
7,778,1
7,779,1
780,7,0
7,781,1
7,782,1
7,783,1
784,7,0
7,785,1
786,7,0
7,787,1
7,788,1
789,7,0
7,790,1
791,7,0
7,792,1
7,793,1
7,794,1
7,795,1
7,796,1
7,797,1
798,7,0
799,7,0
7,800,1
7,801,1
7,802,1
803,7,0
7,804,1
7,805,1
7,806,1
7,807,1
7,808,1
7,809,1
7,810,1
811,7,0
7,812,1
813,7,0
7,814,1
815,7,0
816,7,0
7,817,1
7,818,1
7,819,1
7,820,1
821,7,0
822,7,0
7,823,1
7,824,1
7,825,1
7,826,1
7,827,1
828,7,0
829,7,0
7,830,1
7,831,1
7,832,1
7,833,1
834,7,0
835,7,0
836,7,0
7,837,1
838,7,0
7,839,1
7,840,1
7,841,1
842,7,0
843,7,0
844,7,0
7,845,1
7,846,1
847,7,0
7,848,1
849,7,0
850,7,0
7,851,1
7,852,1
7,853,1
854,7,0
7,855,1
856,7,0
7,857,1
858,7,0
7,859,1
7,860,1
7,861,1
7,862,1
863,7,0
7,864,1
865,7,0
866,7,0
7,867,1
7,868,1
7,869,1
7,870,1
7,871,1
872,7,0
7,873,1
7,874,1
875,7,0
7,876,1
7,877,1
7,878,1
879,7,0
880,7,0
7,881,1
7,882,1
7,883,1
7,884,1
7,885,1
7,886,1
7,887,1
888,7,0
889,7,0
7,891,1
7,892,1
7,893,1
7,894,1
895,7,0
896,7,0
897,7,0
898,7,0
7,899,1
7,900,1
901,7,0
7,902,1
7,903,1
7,904,1
7,905,1
906,7,0
907,7,0
7,908,1
910,7,0
7,911,1
7,912,1
913,7,0
7,914,1
915,7,0
7,916,1
926,7,0
