0,1685,3
1,537,3
1,761,3
1,1322,3
1,1457,3
1,2170,3
2,64,1
2,480,3
2,654,1
2,720,1
2,781,1
2,833,1
2,989,3
2,1026,1
2,1587,1
2,1721,3
2,1950,1
2,2055,1
2,2095,1
2,2222,1
2,2244,1
2,2291,1
2,2310,1
2,2317,1
2,2319,1
2,2320,1
2,2376,1
2,2384,1
2,2393,1
2,2401,1
2,2409,1
2,2428,1
3,21,3
3,53,3
3,531,3
3,2370,3
4,1284,3
4,1319,3
5,149,3
5,545,3
5,1042,3
5,1205,3
5,1412,3
5,2001,3
5,2179,3
6,76,3
6,784,3
6,1242,3
6,1994,3
7,1256,3
7,1590,3
8,9,3
8,181,3
8,367,3
8,653,3
8,1844,3
8,2450,3
9,610,3
9,995,3
9,1699,3
10,1133,3
10,1535,3
10,1575,3
11,106,3
11,774,3
11,780,3
11,1195,3
11,1805,3
12,446,3
12,590,3
12,1236,3
12,2425,1
13,29,1
13,203,1
13,221,1
13,250,1
13,251,1
13,305,1
13,333,3
13,339,1
13,341,1
13,386,1
13,408,1
13,426,1
13,448,1
13,452,1
13,459,1
13,563,1
13,599,1
13,628,1
13,634,1
13,654,1
13,656,1
13,661,1
13,664,1
13,690,1
13,706,1
13,800,1
13,819,1
13,857,1
13,935,1
13,939,1
13,951,1
13,1048,1
13,1072,1
13,1116,3
13,1143,1
13,1221,3
13,1265,1
13,1307,1
13,1318,1
13,1322,1
13,1425,1
13,1458,1
13,1488,1
13,1489,1
13,1510,1
13,1529,1
13,1530,1
13,1576,1
13,1602,1
13,1612,1
13,1712,1
13,1799,3
13,1836,1
13,1879,1
13,1921,1
13,1925,1
13,1938,1
13,1964,1
13,1993,1
13,2183,1
13,2203,1
13,2342,1
13,2425,1
13,2462,1
14,1610,3
14,2392,3
15,94,3
15,624,3
15,1861,3
16,172,3
16,712,3
17,575,3
17,1780,3
18,192,3
18,917,3
18,1873,3
19,708,3
19,1292,3
19,2143,3
20,446,3
20,1194,3
20,1805,3
20,2009,3
21,605,3
22,151,3
22,2348,3
23,957,3
23,1985,3
24,1617,3
25,285,3
25,424,3
25,1286,3
25,1831,3
25,1853,3
25,1895,3
26,243,3
27,74,3
27,110,3
27,1001,3
27,1031,3
27,1634,3
27,1802,3
28,96,3
29,723,3
30,554,1
30,571,1
30,640,1
30,762,3
30,813,1
30,881,1
30,1246,1
30,1277,1
30,1696,1
30,1989,3
30,1996,1
30,2426,1
31,63,1
31,215,1
31,326,1
31,470,1
31,521,3
31,635,1
31,638,1
31,662,3
31,687,1
31,833,1
31,1298,1
31,1820,1
31,2081,1
31,2125,3
32,245,3
32,345,3
32,1183,3
32,1508,3
32,1981,3
33,413,3
33,922,3
33,1290,3
33,1629,3
34,414,1
34,512,1
34,653,1
34,735,3
34,756,3
34,1994,1
35,142,3
35,219,3
35,341,3
35,643,3
35,2225,3
36,390,3
36,542,3
36,583,1
36,629,1
36,664,3
36,940,3
36,2076,1
38,1538,3
38,2339,3
39,939,1
39,1103,1
39,2326,3
40,1629,3
41,599,3
41,1950,3
42,234,1
42,1056,3
42,1361,1
42,2447,1
43,545,3
44,598,3
44,1103,3
44,1232,3
44,2067,3
44,2147,3
44,2303,3
46,1144,3
46,1608,3
46,2259,3
46,2285,3
47,59,1
47,105,1
47,124,1
47,142,1
47,168,1
47,313,1
47,340,1
47,359,1
47,394,2
47,620,1
47,690,1
47,743,1
47,781,1
47,814,1
47,823,3
47,899,1
47,939,1
47,1145,1
47,1150,1
47,1182,1
47,1185,1
47,1239,1
47,1404,1
47,1450,1
47,1459,1
47,1484,3
47,1585,1
47,1664,1
47,1682,1
47,1831,1
47,1992,1
47,2014,1
47,2145,1
47,2245,1
47,2276,1
47,2358,1
48,220,3
49,330,3
49,580,3
49,1939,3
