0,2218,3
1,711,3
1,1029,3
2,64,1
2,209,3
2,651,3
2,654,1
2,720,1
2,781,1
2,833,1
2,1026,1
2,1509,3
2,1587,1
2,1649,3
2,1950,1
2,2055,1
2,2095,1
2,2222,1
2,2244,1
2,2291,1
2,2310,1
2,2317,1
2,2319,1
2,2320,1
2,2376,1
2,2384,1
2,2393,1
2,2401,1
2,2409,1
2,2419,3
2,2428,1
3,724,3
3,2223,3
3,2233,3
3,2250,3
4,1700,3
5,331,3
5,596,3
5,1278,3
5,1480,3
5,2188,3
5,2341,3
6,203,3
6,812,3
6,887,3
6,1065,3
7,655,3
7,818,3
7,2158,3
8,1758,3
8,2455,3
9,1243,3
9,1535,3
9,1863,3
9,1980,3
10,598,3
10,1123,3
10,1159,3
11,1027,3
11,1456,3
11,2408,3
12,462,3
12,1371,3
12,2385,3
12,2425,1
13,29,1
13,135,3
13,203,1
13,221,1
13,250,1
13,251,1
13,305,1
13,339,1
13,341,1
13,386,1
13,408,1
13,426,1
13,448,1
13,452,1
13,459,1
13,563,1
13,599,1
13,628,1
13,634,1
13,654,1
13,656,1
13,661,1
13,664,1
13,690,1
13,706,1
13,800,1
13,819,1
13,857,1
13,887,3
13,935,1
13,939,1
13,951,1
13,1048,1
13,1072,1
13,1143,1
13,1265,1
13,1307,1
13,1318,1
13,1322,1
13,1425,1
13,1458,1
13,1488,1
13,1489,1
13,1510,1
13,1529,1
13,1530,1
13,1576,1
13,1602,1
13,1612,1
13,1662,3
13,1712,1
13,1836,1
13,1879,1
13,1921,1
13,1925,1
13,1938,1
13,1964,1
13,1993,1
13,2183,1
13,2203,1
13,2342,1
13,2394,3
13,2425,1
13,2462,1
14,338,3
14,844,3
15,464,3
15,993,3
15,1225,3
15,1679,3
16,1156,3
16,1849,3
16,2103,3
17,327,3
17,1280,3
17,1372,3
17,2052,3
18,249,3
18,1102,3
18,2333,3
19,558,3
19,766,3
19,1536,3
20,334,3
20,1363,3
20,2460,3
21,225,3
21,1046,3
21,1550,3
21,1940,3
22,359,3
22,1426,3
23,1422,3
23,1732,3
23,1939,3
24,1077,3
25,892,3
25,1304,3
25,1651,3
26,611,3
26,687,3
26,1153,3
26,2262,3
27,505,3
27,572,3
27,1617,3
27,2053,3
28,698,3
28,1146,3
28,1816,3
29,1532,3
30,554,1
30,571,1
30,640,1
30,813,1
30,881,1
30,1246,1
30,1277,1
30,1696,1
30,1996,1
30,2426,1
31,63,1
31,215,1
31,326,1
31,470,1
31,635,1
31,638,1
31,687,1
31,833,1
31,1298,1
31,1675,3
31,1820,1
31,2081,1
32,575,3
32,653,3
32,1114,3
32,1135,3
32,1686,3
32,2021,3
33,908,3
33,1520,3
34,414,1
34,512,1
34,653,1
34,1082,3
34,1129,3
34,1994,1
35,117,3
35,671,3
35,2034,3
36,467,3
36,583,1
36,629,1
36,1239,3
36,1792,3
36,2076,1
36,2364,3
36,2454,3
37,208,3
37,1062,3
37,1712,3
38,1996,3
38,2245,3
38,2264,3
39,283,3
39,939,1
39,1103,1
39,1214,3
40,182,3
40,1835,3
41,136,3
41,678,3
42,234,1
42,325,3
42,1361,1
42,2447,1
43,264,3
43,1277,3
43,1781,3
43,1993,3
43,2392,3
44,403,3
44,793,3
44,1074,3
45,72,3
45,1208,3
45,2131,3
46,601,3
46,2390,3
47,59,1
47,105,1
47,124,1
47,142,1
47,168,1
47,313,1
47,340,1
47,359,1
